"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"312","3",0.474144607116552,0.132932077340467,0.467953480964972,0.65916712858074,6.34611408269133,-3.74331227070741,2.87136179652377,0.972222222222222,-1.61886530993535,0.178717365558526,0.978168897535865,4.88931444147772,0.783075416916194,1.95035590066478,-0.299703575888594,0.169066626343002,1.28408784702845,0.714840672395796,0.102367671852198,0.561319300912633,0.00993454149508152,0.996590458002791,0.959381552755085,0.0345077937090208,1.11026661684452,-2.77878485152044,0.993043888013571,5.2470215527652e-08,-5.84621583909396,-3.02055974411478,0.671750355725667,1.07882201464149,1.66527231513597,39,0.638816439596746,44
"313","3",0.474144607116552,0.171866519610083,0.458925355689416,0.685101250920484,6.12831009693106,-4.14418840760096,2.82743321542739,0.975,-1.58874948596858,0.211414632801593,0.978194124723509,4.81762319919041,0.814955426426881,2.11320108212665,-0.292918604872255,0.143347457165332,1.29956105730247,0.767708919293341,0.10245263177138,0.560665880309813,0.0145037817172679,0.99658669983214,0.964901623073197,0.0386070554224043,1.08835832601228,-2.8729983574049,0.993533673067423,4.1798879175687e-08,-5.7902295618403,-2.97100240434402,0.705938611729775,1.10317350151188,1.71934588535086,38,0.718293453864602,44
"314","3",0.474144607116552,0.170005979166514,0.470231684536991,0.698335656159544,6.29359552469481,-3.1891527888745,2.89671225005503,0.973611111111111,-1.6404597235998,0.139132572693546,0.977484276360688,4.96688190132187,0.739780843371333,1.65817057299308,-0.313183768257313,0.149686529536495,1.24138297103874,0.619929735137976,0.110558450276763,0.561247879091854,0.0194016296950683,0.996588024573018,0.97832697107129,0.0323436634350618,1.13258162881927,-2.71058425516133,0.992526114615783,5.93979819290388e-08,-5.90292721486357,-3.0677223871396,0.617248074500006,0.815826658227468,1.69866717042117,38,0.705592241539774,44
"315","3",0.474144607116552,0.191753390130732,0.46439088943191,0.698629386093485,6.33915902721395,-3.87238553411155,2.87433712293085,0.966666666666667,-1.58658636541367,0.207578962501107,0.977140680818608,4.80377280632929,0.777716415831452,1.79041642781288,-0.248613028615208,0.107440903545711,1.26220967212953,0.65124509999612,0.0696805124554069,0.56432019751801,0.0146063640766584,0.996505365667647,0.985554466142195,0.0313392022833795,1.08740401692803,-2.94798064513173,0.9922740049664,5.1952046333038e-08,-5.72914468822167,-3.02985101590057,0.672912671217047,0.901657380301375,1.77105098191881,38,0.70857445072928,44
"316","2",0.474144607116552,0.198753106754126,0.474878445775277,0.666011960845602,6.28486600267258,-3.29639661653286,2.96273264172672,0.972222222222222,-1.6130790870308,0.151095076349067,0.977329388110086,4.97769611443061,0.713877135850539,1.49707082357665,-0.330151752862871,0.126353747361481,1.23581454165603,0.582721074961278,0.123631697327335,0.562887927250832,0.0291572824527227,0.996573535838495,0.954375566644277,0.0404355467660298,1.12765498372196,-2.70441661063993,0.991888633039108,6.42254150026256e-08,-5.90271329989033,-3.02150184829465,0.604374283274236,0.609569866548768,1.662289143994,38,0.677999834485785,44
"317","3",0.474144607116552,0.175764613741576,0.474846742825136,0.690151635030529,6.37418152515889,-3.72055192247315,2.89566648741565,0.970833333333333,-1.59516157542964,0.188553067422227,0.97735314968074,4.85608590032758,0.746238453975365,1.73953258809885,-0.345231073005808,0.137755884966443,1.2611222008783,0.64582111343456,0.125259918628608,0.563514418833119,0.0268864859223811,0.996565991565763,0.973725562970923,0.033606923276997,1.09626743041744,-2.83673781251263,0.992492511827429,5.79009168875213e-08,-5.80279128532492,-3.05692352761196,0.640228460672004,0.806217102839413,1.76851950492847,38,0.71747792291398,44
"318","3",0.474144607116552,0.21071773647186,0.481479069602089,0.669955905829455,6.25942011129235,-3.33104248091237,2.92840478564206,0.977777777777778,-1.60316638543265,0.167651233205826,0.976932529729034,4.86921560715537,0.711166820166167,1.56414392402223,-0.340744898504918,0.138814317198938,1.24575503282221,0.577057320547456,0.134687087452018,0.564299237712667,0.0218260692065309,0.996507957505511,0.997862940374809,0.0243513671307116,1.1351555068697,-2.80107655632015,0.991941658763135,6.75928382076336e-08,-5.94003041698226,-2.93374566211953,0.604307122357851,0.741385617580817,1.75201277279446,38,0.714558241476512,44
"319","3",0.474144607116552,0.150939080358754,0.458845578646811,0.692446583029497,6.11313081457567,-3.92182434149805,2.90876212487588,0.969444444444444,-1.61605808746874,0.188882137303414,0.977239631931515,4.82526455925871,0.760817857970632,1.81050706259137,-0.327883454696,0.145089829376707,1.26940623921094,0.68489877427807,0.120869377781592,0.563314201808258,0.0120271821747654,0.996510870109114,0.947486587306325,0.042235088186851,1.09502626099043,-2.91571315721162,0.99257417779358,5.34574051023003e-08,-5.76717478597896,-2.98202875771751,0.656381714708028,0.944041169943108,1.67687904050034,38,0.676047359382186,44
"320","3",0.474144607116552,0.165813178507765,0.452243430375284,0.664936187420563,6.51111240150641,-3.18217704457819,2.88308815248187,0.973611111111111,-1.64141329234968,0.135701130236027,0.978009787537774,5.00688698534355,0.746538193281909,1.71750864720026,-0.35017912247599,0.187118087458919,1.25115721290777,0.652752214902258,0.127480389219866,0.560455321178576,0.0179062581503727,0.996612412687785,0.97642162462432,0.0341071434321876,1.16097069219267,-2.64742296527696,0.992817359014029,5.41389724135127e-08,-6.0134584845082,-2.92600030133743,0.639538608699868,0.825041347931117,1.65287410433317,38,0.659353036611942,44
"321","3",0.474144607116552,0.184285355323434,0.476413827692219,0.690151635030529,6.20779427885045,-2.53763680197962,3.0088283457594,0.970833333333333,-1.62539323292305,0.108414376684603,0.977466498336322,5.11091621774841,0.683697861596053,1.350742888124,-0.34293520674955,0.143878568673158,1.20992308195775,0.521407113003935,0.132629000922777,0.561786219244684,0.0355243440004206,0.996608213249358,0.97369334400581,0.031204006007586,1.14109962281899,-2.52624715042188,0.991554470131831,7.78914151711852e-08,-5.9147322673266,-3.17271399760653,0.581519914987868,0.626939008405597,1.69565894155735,38,0.677767673957941,45
"322","3",0.474144607116552,0.160331004912909,0.462585335344979,0.690151635030529,6.07008274394002,-3.52380038131054,2.9697576886092,0.972222222222222,-1.62469479876201,0.154541198235544,0.97719514347359,4.89655381387866,0.696579226698205,1.52068558086565,-0.379267884018489,0.203132081732421,1.25400972077622,0.595848032771567,0.156940460026879,0.565383848937411,0.0167662976690321,0.996560546721779,0.972821423747819,0.0318413372479575,1.0897914174611,-2.75662418513562,0.991409686314288,7.54883801519843e-08,-5.76574882121525,-3.24559777403062,0.603452080234268,0.783769364332547,1.80929000679184,39,0.737776578323807,44
"323","3",0.474144607116552,0.166624514895136,0.474504758616844,0.653905041375921,6.08858573811722,-3.48091129258639,2.92001741516429,0.970833333333333,-1.60135342820882,0.165973595926054,0.97750459423653,4.95383245713334,0.710117220375087,1.60063656075998,-0.359306193468034,0.220736263455424,1.24498697779595,0.585376316654284,0.165384357586777,0.563061027242235,0.0258108284803583,0.996585426637691,0.9769846435432,0.0294473632604156,1.10001945279435,-2.69099937256436,0.992362294567485,6.66467551713813e-08,-5.76163783252785,-3.1428423025509,0.602546442275458,0.764808532291305,1.61215097159297,39,0.671513866747102,44
"324","3",0.474144607116552,0.184282176987719,0.468791630726801,0.696845313731514,5.77586586802296,-4.75247490973718,2.89106703474417,0.970833333333333,-1.5592627037522,0.236213851854849,0.977471349036818,4.71206683513395,0.778563525607009,1.97270539595132,-0.304107853690357,0.136093918995762,1.30173622893881,0.713344300371066,0.113921095442105,0.563672904174633,0.0205800787191998,0.996497482499915,0.973432484605356,0.0350331223826862,1.11295185453231,-2.98528411425731,0.99278663572546,4.55305623758861e-08,-5.89000124048289,-2.80529759143769,0.657243414128563,1.05881672752976,1.77642418620509,38,0.696240419396765,44
"325","3",0.474144607116552,0.152344432082016,0.463093294578,0.677593756027477,6.19270417399076,-4.52158371832776,2.85813157046009,0.972222222222222,-1.57434350833398,0.234599958920851,0.977410576145809,4.76668400872713,0.796798453077324,1.98978726853954,-0.25704830301832,0.128328497968534,1.28634823530516,0.7271754981325,0.0878886762300849,0.56320463563807,0.00992688985235979,0.996556336111513,0.953398024385234,0.0400681114412309,1.06015123308024,-2.97830604790514,0.992898815292317,4.73788265501356e-08,-5.66613494120938,-3.10828067854132,0.683256730850229,0.974008019169993,1.73529429035152,38,0.650603641707721,44
"326","3",0.474144607116552,0.217300194965552,0.471784478079742,0.696845313731514,6.13700166825008,-4.36988242024144,2.81954388300933,0.972222222222222,-1.50267843819861,0.275682908325207,0.97649296908199,4.60959204285756,0.838699273308735,1.82088794525122,-0.111647081662077,0.0685921253371742,1.30121284479524,0.77294159675033,0.0398495668649614,0.5653307734543,0.0263347309547804,0.996439695002856,0.919686616066631,0.0607431675366145,1.04983991480601,-3.30262386370091,0.991543767738358,4.49844535271108e-08,-5.68364064781876,-2.88707879956065,0.744277327785791,0.950477171841056,1.82268206005332,38,0.745676939814202,45
"327","3",0.474144607116552,0.154782836904341,0.470636763068915,0.685084246382195,6.09851418068128,-3.66974610583689,2.90954705587518,0.977777777777778,-1.60403041416627,0.178712208339537,0.977471615498202,4.96116900157293,0.754966594573589,1.71229838973029,-0.32267198008093,0.181377137985932,1.24722274763065,0.657321542286903,0.10989056286462,0.562841196245264,0.0185270646887002,0.996585875825513,0.942336327395327,0.0407882400167341,1.08746667745982,-2.78671430672584,0.992313015461599,5.47224030615394e-08,-5.71102545317433,-3.28310585768258,0.662358974009536,0.910194973885906,1.60167198056885,37,0.656349036793114,44
"328","3",0.474144607116552,0.193729044668384,0.463974258802418,0.692446583029497,6.55667911951601,-3.37068601290651,2.93502730600866,0.970833333333333,-1.62752759762194,0.148605756693643,0.977886327203115,5.00039108935428,0.738787392469718,1.70767430535873,-0.332898185379641,0.14671027936698,1.24964456466066,0.633534892330865,0.127870410425677,0.560313413120033,0.0108319192532282,0.996607893873529,0.951423207843772,0.0382139775683812,1.12138618659238,-2.6629482084463,0.99261256341536,5.64470743690728e-08,-5.8693451761301,-3.124132443063,0.629221343694283,0.903610058427697,1.63594447783019,37,0.680959893703057,44
"329","3",0.474144607116552,0.212770823852938,0.477931966027761,0.667660957830488,6.49335122857165,-2.90529834466443,2.96547736695041,0.972222222222222,-1.63529176107386,0.120406660592987,0.977597698900153,5.04272011204326,0.720382943968471,1.46551098048099,-0.304750841209303,0.12121589201354,1.23291839835752,0.579798062564068,0.10295825854951,0.562569831437991,0.0466943697827371,0.996591549094845,0.961811944013337,0.0365386575013638,1.13537669303572,-2.62245690874227,0.991775999554933,6.65983008940682e-08,-5.87971248153645,-3.07715729385304,0.61924990448686,0.698686834683255,1.69683755236926,38,0.671747960375831,45
"330","3",0.474144607116552,0.152733149171137,0.466914591200755,0.667710498141268,6.07444763163487,-3.7660160286169,2.88178637059123,0.973611111111111,-1.59807553226386,0.195517409166038,0.977781018244916,4.8811733907207,0.783809486573172,1.870461881475,-0.269355507917668,0.119409357136708,1.27010351194422,0.682575642876794,0.0764993103585044,0.562010149613741,0.00781820244295944,0.996582485752747,0.959641411374761,0.0366051891866197,1.0878969975971,-2.82768017733151,0.99272924374034,5.09577749600304e-08,-5.75545663240535,-3.13954507369237,0.666825224023421,0.874129075506983,1.76337627969624,39,0.657812070492236,44
"331","3",0.474144607116552,0.130868977864675,0.452340173788944,0.688452398273334,5.96514193538828,-4.14105626939919,2.83881690309227,0.972222222222222,-1.61192334283073,0.197210911557232,0.977413947466872,4.84887470885471,0.80718200052685,1.95824245630958,-0.225442400201433,0.0934272883005219,1.26849875011719,0.716146058603254,0.0561543570773617,0.562138203518997,0.0122422625669539,0.996568389633875,0.94341688132496,0.041365609038565,1.07902549825299,-2.9370970038915,0.992767330720752,5.04507027278201e-08,-5.70940776385693,-3.18382362373485,0.704179300706058,1.12020857516059,1.61587251477121,37,0.664451092396152,44
"332","3",0.474144607116552,0.168120720042022,0.471110481213113,0.666011960845602,6.46128743264942,-2.31355340967093,2.97591683504143,0.975,-1.64676716793171,0.0798280497881351,0.977786946440061,5.1579306099411,0.670220189733779,1.38207455572249,-0.406059657500956,0.219895455991751,1.21700915029463,0.567102009256581,0.175163606245411,0.562369276346331,0.0395509343181929,0.996636871622479,0.995425423011906,0.0249048703838633,1.16017213313563,-2.44505243559784,0.991718742438492,7.97090529354398e-08,-5.96640448376808,-3.2834764430841,0.596227810267794,0.844824924096263,1.73298623029342,39,0.707895857930223,45
"333","3",0.474144607116552,0.223008721444962,0.471901532670824,0.68026837714432,6.30683542039936,-3.25576063599367,2.93551791432749,0.970833333333333,-1.62210539756354,0.154451977892876,0.976779392744605,4.89017434304747,0.725373616170914,1.52666904221196,-0.30426209772646,0.123185373043986,1.23471203419319,0.572477817012381,0.102607389004601,0.563835813853935,0.0261769688274782,0.996509199041367,0.985707628926454,0.0295575149187329,1.10375517437458,-2.82062629377409,0.991602690143425,7.10937892895489e-08,-5.80697067381418,-3.12400655012941,0.616153354248858,0.736029956003793,1.73977298785319,38,0.723697943907078,45
"334","3",0.474144607116552,0.161314703228454,0.472067325279404,0.642539029408813,6.14504498405433,-3.91467729709186,2.87594543021616,0.973611111111111,-1.5826879624707,0.188344198906236,0.978278997777804,4.96560978270776,0.757304166202703,1.83320528897505,-0.339399740192382,0.165549937434821,1.26673958628521,0.664054779786229,0.128324580118691,0.561105497252228,0.0199496000740066,0.996620514536571,0.96830028554579,0.0324313288519699,1.09485185369054,-2.67330262671847,0.993019461524697,4.95504390463782e-08,-5.76375961170503,-3.19266216380124,0.648340045667871,0.96119838930592,1.68587064380691,37,0.662435077152024,44
"335","3",0.474144607116552,0.202725117130457,0.466871263933806,0.663616623781243,6.30219739435594,-3.49241884934402,2.92650555278846,0.970833333333333,-1.60678328751202,0.170666757012004,0.97748581756396,4.92250668019969,0.736040014232744,1.63588249070364,-0.339810550180308,0.154372235309581,1.24890947485641,0.619098806460141,0.122192668368741,0.564036854013452,0.0206276279676586,0.996573561592386,0.979875854663366,0.031452018505633,1.10540374205558,-2.768318003718,0.992065683451771,5.66835905449009e-08,-5.81569191648829,-3.13564633613643,0.640847665195405,0.862735696221722,1.77614521422141,38,0.725694468439118,44
"336","3",0.474144607116552,0.150129105843759,0.458948607558954,0.677593756027477,6.32064702035727,-3.73640480440835,2.8698952007135,0.970833333333333,-1.59855169237863,0.186269104226939,0.97804960954973,4.91617233229883,0.776750550038768,1.8615406916781,-0.291562029690534,0.105622648355735,1.26968517608834,0.673103008330952,0.0926995526320416,0.561743519574567,0.0141151207761876,0.996592295259079,0.961459116462588,0.036382196953018,1.10848863747881,-2.76044283279193,0.99301093318113,5.05688806054478e-08,-5.85047270562623,-3.00957539227672,0.662151280914157,0.855352752069845,1.67437039976409,39,0.652402184865688,44
"337","3",0.474144607116552,0.143550295900815,0.462585335344979,0.65916712858074,6.31460022886289,-3.56571781919701,2.88856701003168,0.970833333333333,-1.63414493685713,0.160108602095569,0.97783763032841,4.90502734980847,0.768995076848533,1.82668399044139,-0.301557739979346,0.124777036552738,1.27067525395079,0.689024717758323,0.105226746183874,0.562115101762213,0.0124901170106824,0.996588287665066,0.975723807237642,0.0328093375709292,1.11344674483378,-2.76851219957479,0.992714313057937,5.65626043332927e-08,-5.8428195974454,-3.09379043913698,0.665858675990446,1.02700332088933,1.70779068045697,38,0.71038997854469,44
"338","3",0.474144607116552,0.164915785706528,0.460316577704976,0.700630604158511,5.73814629871326,-4.29953640903491,2.88753835061036,0.970833333333333,-1.60088231698331,0.203020457932431,0.978222681950718,4.87166892933938,0.803024285264239,1.96653079785187,-0.268944414764441,0.160899841187887,1.29262053066864,0.733691028435656,0.0828510364294351,0.560774306028247,0.0306506756104525,0.996584123402121,0.93948063962441,0.0437784867215824,1.08860841511952,-2.83973437896623,0.992780559338468,4.2691599978487e-08,-5.77025402006365,-3.08160499825547,0.696491794789111,1.06795026837491,1.66580879797213,37,0.65455754388756,44
"339","3",0.474144607116552,0.183169644080011,0.466453336993962,0.66206440278945,5.94690693460516,-3.88489667938137,2.9353082225595,0.972222222222222,-1.61060514380023,0.166478396751562,0.977839272847256,4.9530098673339,0.740057699338655,1.70130697076536,-0.326953446839307,0.159681576078228,1.26009992443223,0.63849414050552,0.12568240765249,0.562675560576057,0.0374526988987594,0.996588207392456,0.954661948651676,0.0370008483624989,1.11575263791948,-2.71218299450817,0.992265745173721,5.57862396708361e-08,-5.85824451381619,-3.10569210141981,0.644345588087921,0.88641887486825,1.64839207155945,38,0.657228675021777,44
"340","3",0.474144607116552,0.195142505135294,0.470381574048956,0.683639098568326,6.21534609210533,-2.88114171166885,2.92226950801544,0.972222222222222,-1.64115643252671,0.125174403771851,0.978081551192154,5.03104629621473,0.75644424558192,1.60279856389334,-0.286010182430819,0.132992964715891,1.24744250146907,0.627526420287425,0.0880925498984352,0.560839669215595,0.0373664877701464,0.996608850500735,0.984655655959089,0.0333232886751878,1.17456443081523,-2.61819455005927,0.992110451374952,5.76602158820177e-08,-6.0732544271873,-2.87867513768694,0.646479823053923,0.690540126706622,1.77295346734943,38,0.688414567076924,44
"341","3",0.474144607116552,0.240963656971612,0.476704705872612,0.738800392373631,6.20794345140457,-2.63546091854345,2.94263557805638,0.969444444444444,-1.64991833175105,0.106921741774544,0.977667308761127,5.05860485432544,0.708062448020024,1.42668334103155,-0.367212814917483,0.1794050613817,1.23257109625159,0.598814353785316,0.142979837574723,0.561675222294218,0.0387760908389085,0.996598935581174,0.995734342239014,0.032033074110678,1.15657088261188,-2.59497022104097,0.991683815216558,6.27759499334717e-08,-5.97505181198408,-3.09372059060636,0.614877084087952,0.710051510191812,1.71669737921874,38,0.695317860645356,45
"342","3",0.474144607116552,0.185683902412979,0.456111325619133,0.683816374240729,5.86124903982585,-3.52216606161978,2.88756133781332,0.968055555555556,-1.63922891469872,0.148275549468682,0.977863459741422,5.04752117096565,0.768471779471149,1.78701975562885,-0.297416856015734,0.170618965667113,1.24246642324938,0.659912294198203,0.120898717665283,0.558882709833563,0.0161948559763683,0.996620673614975,0.948606330767264,0.0388493485140754,1.16031620159488,-2.67752492229255,0.992917248671299,4.37420698265278e-08,-5.96400570761652,-3.0904333911161,0.66323329105739,0.923215940319971,1.71928340994557,39,0.55248011044508,44
"343","2",0.474144607116552,0.18277452353139,0.465439571465115,0.677593756027477,6.08829060597043,-3.60057481703029,2.88870942985173,0.973611111111111,-1.61433451725746,0.166925616469095,0.978373321284403,4.95576693324242,0.773176297428284,1.82060636783215,-0.303027248587935,0.11930813346603,1.27331053090476,0.682758156831006,0.0995017776420047,0.559662010828851,0.0238396575058627,0.996611990257036,0.97067982273874,0.0363356874726271,1.13038267181926,-2.68758505405101,0.993083424768187,4.8270464762765e-08,-5.89829527892799,-2.89635505856963,0.659934192022215,0.861969862446372,1.71363330192777,38,0.704914393357223,44
"344","3",0.474144607116552,0.145656489018138,0.466700985223643,0.672923045035307,6.12495966921411,-4.20882430434509,2.88275811475619,0.973611111111111,-1.60068258249255,0.210075874200598,0.977258662309894,4.76280740586505,0.755942247738423,1.86444123247271,-0.360377020390034,0.166721982265513,1.28388079192166,0.698306964693774,0.144955990567389,0.564291577358633,0.0132892239215087,0.9965015897771,0.95099502043504,0.0390120504589382,1.07534091297282,-2.96046642220396,0.992514275576138,5.26009402677386e-08,-5.7429952041956,-3.05036087655926,0.648971011889993,1.00212197737535,1.74844303953544,38,0.686631659265898,44
"345","3",0.474144607116552,0.205134501472825,0.46790870803977,0.671947660675659,6.03276099331311,-2.70998269781462,2.93794452044987,0.975,-1.62124211826007,0.108867993169034,0.977820456792376,5.07555480458709,0.692616872787758,1.43382960544013,-0.374714269284907,0.161971561059259,1.22663737225315,0.55580693546392,0.150648796030282,0.560276587343458,0.0482902972041547,0.996625037313459,0.990959048040218,0.0309004481117194,1.13980226077244,-2.50946464805496,0.991999546864771,7.42086484658682e-08,-5.94227943878403,-3.16011485978106,0.592261973824572,0.639930446839213,1.7623393214715,38,0.786014351747753,45
"346","3",0.474144607116552,0.228942204978801,0.47232228300043,0.692446583029497,6.07839039533142,-3.40467800372801,2.93543822763833,0.973611111111111,-1.59053005776028,0.165562674944251,0.977525495853376,4.96763856858815,0.718007627684614,1.55887849581262,-0.3392773612544,0.152664022611519,1.2388011017047,0.582057491037906,0.123262056832685,0.561754820535533,0.029008023711809,0.996585785663386,0.984428596893957,0.0287737452139172,1.11442519786596,-2.68129115111453,0.992201283479536,6.54352072721581e-08,-5.81855776784904,-3.06729073413901,0.605579099821674,0.665493805223965,1.75744373163239,38,0.702271010617668,44
"347","3",0.474144607116552,0.159597720451793,0.469588999016922,0.645599494059102,6.17785791952242,-4.31286889155367,2.87087412881101,0.972222222222222,-1.58109488147429,0.218301895609601,0.977718434538971,4.82380606561023,0.768829159226965,1.89329452764146,-0.317394152713244,0.185085871318843,1.28287816711948,0.698125313213233,0.116655173950988,0.562739755297068,0.0155741590987651,0.996570772239746,0.954977904731868,0.0370771786337643,1.06221450529619,-2.87515461845327,0.992688952760547,5.06399493166262e-08,-5.67022909366968,-3.18923854033308,0.649967892495438,0.950888194711796,1.73677448561864,38,0.669929889795602,44
"348","3",0.474144607116552,0.145951875226643,0.47220798075246,0.695817304453503,5.91065115303851,-4.19166577157415,2.84799368857524,0.973611111111111,-1.58695636249045,0.212447535544787,0.977943251508835,4.85861715715965,0.806526096236617,2.04123254188216,-0.265159317574388,0.128016845248667,1.28280741507151,0.741231198802634,0.0828026369722825,0.562058028965807,0.0177192057703373,0.996586063650407,0.963028671668236,0.0350536127289837,1.08918310784295,-2.8682872852715,0.993103123113187,4.33302365834187e-08,-5.74850813952867,-3.13220932933348,0.709377384061008,1.18234239334368,1.81545435549025,38,0.651001465838612,44
"349","3",0.474144607116552,0.16857693138904,0.476281244485243,0.688452398273334,6.27100933476307,-4.18170626323884,2.8656948407351,0.975,-1.58858846738854,0.208727367483017,0.978061530615408,4.89012477443635,0.789801993893499,1.94842641859863,-0.287216415985529,0.162150471063908,1.28055129964453,0.716796792580537,0.0954725204881001,0.560955929376071,0.0128038302364692,0.996590209014109,0.947150732435061,0.0392929562172152,1.07376771114182,-2.82247263771487,0.992938979493269,4.71174237705374e-08,-5.69895065806277,-3.19756200688407,0.681569268006121,1.07169962425005,1.68049497997184,39,0.662347753008408,44
"350","3",0.474144607116552,0.188719297939016,0.466638271853519,0.688452398273334,6.34286222701569,-3.49414603557539,2.91161722101101,0.973611111111111,-1.62729772221813,0.151783294974709,0.978161951737081,4.98926869503901,0.757829236645383,1.75598089608022,-0.307893323061088,0.156620713648445,1.26170902073801,0.654340821402488,0.101011465731897,0.560396146872873,0.0353419722843016,0.996609741880019,0.95251284689275,0.0390228744934594,1.13929288102672,-2.66481898390637,0.992613393338226,4.93452104094935e-08,-5.93674203912867,-3.02956313513839,0.643943940683392,0.88770170663442,1.64975186549678,37,0.645680488043074,44
"351","3",0.474144607116552,0.178203195730965,0.469269108623252,0.667660957830488,6.29790513813139,-3.51564402760085,2.93532266161323,0.972222222222222,-1.62227940401522,0.169263169966827,0.977409466098609,4.90973164092776,0.753894571522307,1.67805591872402,-0.330344453114419,0.15428506899416,1.25769255228848,0.668259349390593,0.115489195429651,0.563644949707482,0.015557535580194,0.996570626688893,0.963770730554287,0.0375432288335966,1.1002325522629,-2.82234439129628,0.992067415722919,5.9079860492377e-08,-5.79567276544011,-3.1574058040879,0.665863449855599,0.901596763098988,1.69028240797848,38,0.700314198711935,44
"352","3",0.474144607116552,0.194718143363136,0.463384086261616,0.702005179443757,6.01638639736467,-5.27635433465445,2.92003664645766,0.968055555555556,-1.53885359344179,0.286357743681256,0.977213548184341,4.6426919568303,0.755755144211795,1.81455079577066,-0.265850112711378,0.133350731519265,1.30783637193949,0.651121558766876,0.123882662949565,0.563688799556989,0.0146051226621217,0.996458039400035,0.932083234298653,0.0477358692241404,1.0194538663405,-3.08415822109863,0.992314428558952,5.43334558061546e-08,-5.60020412664718,-2.80052606717359,0.615715644161258,0.75633952892495,1.72869500812611,37,0.713744651305927,44
"353","3",0.474144607116552,0.199480722067057,0.464133189617681,0.691127019390177,6.24481533782391,-3.15921788626593,2.93230090153394,0.969444444444444,-1.62818835365267,0.143948844164524,0.978099273622458,4.98564818763656,0.747273096707218,1.69385878360019,-0.297418735326288,0.126024529325993,1.25796215010113,0.620926200497897,0.10180112469301,0.561170862174504,0.0262583583729551,0.996606150494566,0.966939392721333,0.0338408275292514,1.12420195232999,-2.64754541453418,0.992398829722862,5.98465970974329e-08,-5.89714164942938,-3.06427110628505,0.634631264396815,0.870806781087353,1.75575022664069,38,0.714627761455207,44
"354","3",0.474144607116552,0.186906999866054,0.474658729129066,0.695561345438839,6.47448266381766,-2.80848653914914,2.96601310363068,0.973611111111111,-1.62878194763938,0.125534390737991,0.977312794576831,5.03975700167273,0.696056647287677,1.4254324824406,-0.378017707856727,0.222671875477542,1.22524179120051,0.579175443091643,0.148588794679389,0.562351906481657,0.0306649359851055,0.996585301498866,0.965055979313466,0.0329357020100305,1.11266583439072,-2.64491144704859,0.991619308607286,7.20454790908325e-08,-5.81206592680368,-3.23536070427369,0.604511609773502,0.755657541507201,1.71650075205622,38,0.711920672201574,45
"355","3",0.474144607116552,0.17301595481976,0.475503061720686,0.698335656159544,6.08890611670077,-3.1723101330012,2.98268340624897,0.975,-1.60473335233108,0.135777251549144,0.97837961333131,5.05095031185609,0.718145482155993,1.56078955745353,-0.334851411595603,0.145797208962693,1.25178789937878,0.587523212985082,0.116539625754953,0.561750490066191,0.0564704258800208,0.996631842318214,0.98915821732866,0.0270757234200848,1.12170594370748,-2.51375615914254,0.992103444320222,6.83707686001647e-08,-5.8732372100393,-3.2105276469659,0.612422888307172,0.819725929973409,1.72558243212009,38,0.706527500379365,45
"356","3",0.474144607116552,0.157414846163327,0.466892887359796,0.67579482966642,6.07999537728763,-3.68010171130055,2.87258580177527,0.970833333333333,-1.59912426987098,0.182485561644011,0.977572345634156,4.87394778516426,0.768805664577356,1.81321028867034,-0.302794692753763,0.116145463739813,1.26245444650695,0.654297139534674,0.100480960104016,0.562474272667014,0.0141692542249003,0.996583088897668,0.987583895713586,0.0305554382566433,1.08960477574435,-2.80825656043766,0.992695286870382,5.99387876557547e-08,-5.75057070246248,-3.19512854830353,0.665767521434422,0.969161954483584,1.73855206086221,38,0.748814807721471,44
"357","3",0.474144607116552,0.182769813145776,0.460249637657382,0.705600173274321,6.47099747485092,-2.98430627431486,2.87594144646088,0.969444444444444,-1.64157777519649,0.133403066924369,0.978245371176317,5.03400547105751,0.767937101295911,1.76152613219075,-0.305762554321297,0.194266816019153,1.25306047277224,0.673618814013706,0.0984113990006745,0.559394678110788,0.0146582620254127,0.996629440565228,0.985490616802175,0.0285921926359083,1.14799098746241,-2.62798964850463,0.992869740258644,5.27824097825108e-08,-5.94891555199313,-3.08001847880792,0.660586757136448,0.964717203414244,1.68859165029683,39,0.672143565639857,44
"358","3",0.474144607116552,0.192705801794562,0.471035059202839,0.689771961912654,6.1322074815765,-3.8499162693068,2.90686152159242,0.973611111111111,-1.58919836911654,0.191208673241977,0.977513243431891,4.82728133032132,0.745151207103594,1.69560285446568,-0.315273802925416,0.140736429323471,1.2701505648577,0.627417344284585,0.107322476937351,0.563035313411527,0.0208972317010799,0.996560446392222,0.981887942360824,0.0315226925814554,1.09876356204999,-2.82419231927593,0.992267471204569,6.12163367022575e-08,-5.83733116478459,-2.95033464228054,0.621504825916129,0.678471595470364,1.78775417988541,38,0.738958070844955,44
