"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"528","1",0.474144607116552,0.192772114921228,0.475629003853834,0.726804527091864,5.89967632838282,-3.99169034955942,2.88757706529202,0.966666666666667,-1.61317631575741,0.183545512546341,0.977235097499636,4.86407764971112,0.749195413448876,1.72567761615414,-0.276228661550975,0.129472080396557,1.25645664034713,0.610206658739672,0.0979053361302352,0.562047649520209,0.0413915480397613,0.996511155151198,0.97282458158952,0.0399610014855997,1.16707012660106,-2.83381583015103,0.992196416690199,5.01331716249515e-08,-6.06065026613562,-2.74787817275358,0.623948781783634,0.761167477013058,1.79853697541995,39,0.623968188498467,44
"529","1",0.474144607116552,0.150543328916957,0.472598263691464,0.714356612461917,6.12827162955482,-3.58250830625776,2.94157700240687,0.963888888888889,-1.61873592403444,0.152765303593152,0.977403101076908,4.92492275728608,0.693222576019604,1.50716908322917,-0.328031600259693,0.140213829626809,1.24563875498423,0.536784830387413,0.138893428810529,0.563102664259771,0.0633818973373787,0.996563959765641,0.992842649627738,0.0281293249581243,1.16447093151609,-2.66579210699899,0.991783369342103,6.75693392024449e-08,-6.05838923475936,-2.81255277708011,0.563982649234476,0.641533917060662,1.80641275681145,40,0.685543933195386,44
"530","1",0.474144607116552,0.183489701570542,0.478034518870025,0.71752240780206,6.09217758816103,-3.76413877884282,2.92302570387027,0.968055555555556,-1.62094753634336,0.172365919415664,0.977327564627334,4.85121827951948,0.745544489171397,1.65369878961675,-0.259006585211007,0.0966728065135303,1.26372471237225,0.598653251464955,0.0798077286849718,0.563098908771503,0.0485681554350073,0.99650590111308,0.973517455987198,0.0362496067588398,1.15035084746683,-2.82070701896367,0.991727056510866,5.58079142022978e-08,-6.00674292811884,-2.83647753251178,0.617624888817293,0.734379919337924,1.82638958956873,39,0.661111234946261,44
"531","1",0.474144607116552,0.168936967995029,0.465304366647008,0.708346013144065,6.44733609474939,-3.82364230093959,2.88456891717855,0.965277777777778,-1.62181424839052,0.168344599925791,0.977322666135955,4.89107302759347,0.743421347417279,1.68818321742005,-0.281989589816202,0.111923543583288,1.25202836469685,0.604120975133716,0.108739810130903,0.561694991860234,0.0415050223815425,0.996559560163186,0.981758303097352,0.0347686292346431,1.17276111196196,-2.7853569921351,0.992367987063397,5.17799158903715e-08,-6.0833319287425,-2.71505944482619,0.617648232055216,0.721027358142055,1.85375952920026,39,0.649321901823389,44
"532","1",0.474144607116552,0.154967929788826,0.459222001235109,0.699052893589121,5.78238119200535,-5.13850521038376,2.79872442129841,0.972222222222222,-1.55099218371768,0.272587556275542,0.977665171510943,4.68867187436118,0.807335518679528,2.16846958690511,-0.263878092213287,0.15568305332527,1.31127341977573,0.744094491646962,0.0888306519718315,0.562059012982776,0.0283317006256492,0.996498956396658,0.960041230715429,0.0417260282563654,1.09533884827681,-3.04734479016935,0.993305660513865,3.55185223917514e-08,-5.83268877282036,-2.75411717658658,0.681038743096467,1.09881756930942,1.75012778615376,38,0.588152083631689,43
"533","0",0.474144607116552,0.200281991296245,0.471342377062752,0.691705107356193,6.27035875000825,-2.91053592166717,2.93114156273979,0.972222222222222,-1.61643883757474,0.117051382871445,0.977801770625783,5.07352065204176,0.652033305662775,1.39668762487885,-0.376937139198666,0.16758522141793,1.22306004719,0.495878394442109,0.178519669852077,0.560785606465592,0.0800431713266613,0.996608002155921,0.993523522454637,0.026751598330909,1.20585579057528,-2.44559485278135,0.991938201452616,7.06578426818835e-08,-6.20538210929371,-2.75285312174539,0.528499949034223,0.576849786041932,1.7903158303263,39,0.660673026582109,44
"534","1",0.474144607116552,0.167140670173088,0.471846939960048,0.701438044002298,6.22574483608958,-4.23164470259657,2.85633713536952,0.972222222222222,-1.59507322317476,0.202214568960951,0.977525968673796,4.83324212778507,0.735836391419145,1.84881089461893,-0.370422530469531,0.209478232966011,1.27189560203755,0.653221783241123,0.167923701513541,0.560538359259806,0.0262185470962109,0.996563805593749,0.968983444825324,0.0355947605503528,1.12728572584988,-2.82645126772365,0.992981920276377,4.63471482344386e-08,-5.92395450615529,-2.84795976181166,0.603509314146629,0.911727795374904,1.76150153972957,38,0.645597627342764,44
"535","0",0.474144607116552,0.181624356962682,0.471200629279752,0.66206440278945,5.96748752872492,-4.75159601946261,2.79310281601428,0.977777777777778,-1.56091297193867,0.248795308929398,0.977864379423748,4.74459442909086,0.804371295691271,2.15188011509466,-0.266105384192261,0.134784213418186,1.30673337076611,0.738978825938819,0.11012874211894,0.560072780237757,0.0193578033192555,0.996560526026059,0.969582696280846,0.0351004031331872,1.11704148114148,-2.95374676997581,0.99361062096546,3.43426471459797e-08,-5.86668964991707,-2.75208924171286,0.668083583744343,1.14089871594621,1.75654101893566,38,0.597642275418686,44
"536","1",0.474144607116552,0.167605014761035,0.469317445539406,0.724509579092896,5.94417915843259,-4.17595606018166,2.86185373266741,0.968055555555556,-1.58547984624974,0.199419175907754,0.977730572904748,4.8790073267841,0.742327762042881,1.78100127718709,-0.301079858274885,0.139215754913248,1.26651746958958,0.609196869120758,0.118045471956367,0.56189737187895,0.0366572602957141,0.996570132611955,0.983053280337208,0.0316800631873828,1.16263398513522,-2.75495631919629,0.992567954856199,4.82124487459413e-08,-6.04499431345368,-2.75247723879065,0.605709967605259,0.758164660328459,1.72343332558012,40,0.571102225633677,44
"537","0",0.474144607116552,0.150716718690207,0.46373463717656,0.704902453652467,5.92091200138548,-4.02109243791191,2.88471069656786,0.969444444444444,-1.60839780381722,0.179532145158354,0.977367844037035,4.9091490817373,0.732476607338381,1.62046162068875,-0.317589326605742,0.116348370724585,1.24865108246343,0.593352407591583,0.106806160905894,0.562815239844984,0.0504554549071432,0.996562793610347,0.979872833998104,0.034851822878144,1.15731287464619,-2.77142169264952,0.991983911700148,4.99323366898032e-08,-6.01174577785793,-2.84097511859571,0.621374345978961,0.675547388666725,1.76173953296988,38,0.61266429061353,44
"538","0",0.474144607116552,0.182345477802605,0.467886418660697,0.702005179443757,6.3512405188618,-3.4910182649414,2.88030128338266,0.966666666666667,-1.61789214736938,0.149935975326143,0.978012488300869,4.98463030453563,0.72738285346345,1.70178767506969,-0.320989636644415,0.169938172386287,1.25616368859667,0.624912312995454,0.145569574929568,0.559696431612087,0.0445433115959873,0.996605401519928,0.975296611182462,0.0341392203445763,1.17322506507945,-2.61541625068439,0.992709899110611,5.21952084465489e-08,-6.06495537775917,-2.86447847867553,0.593836112019727,0.768659339944308,1.80178163539251,39,0.612614124311427,44
"539","1",0.474144607116552,0.142939270801053,0.448237845048709,0.699875502584749,5.97291674921745,-4.10896194317686,2.87568874594111,0.968055555555556,-1.62847253259179,0.182557645380867,0.977121293429469,4.82578313210964,0.775583908261833,1.79175439609373,-0.221656873169784,0.0888197847520024,1.26372438161261,0.637908022225886,0.0666008539658662,0.562678848501441,0.0334779186230418,0.996501558933999,0.962053253421883,0.0403968870983128,1.14147398926973,-2.91337684894385,0.992146486968734,4.93069645753299e-08,-5.9575908913525,-2.86943963951945,0.647545410424785,0.869231865195197,1.8155654143511,39,0.632894357464413,44
"540","1",0.474144607116552,0.159991101657112,0.460316577704976,0.712053708469926,5.97921479549893,-4.41467414072019,2.82363908954687,0.968055555555556,-1.58160711694182,0.21386559100333,0.977961457900112,4.84666935754102,0.771017566324929,1.95932455865206,-0.282666780348133,0.150090250111278,1.28253545541818,0.667561325720228,0.11453790290756,0.560640174637688,0.023691385111989,0.996578838994602,0.978819503919575,0.0346528793232212,1.14561499431285,-2.79726761336956,0.993148662297115,4.06887710656084e-08,-5.97961543074283,-2.80187848086581,0.628871537032816,0.908731763196238,1.74424117103483,39,0.600241135571756,44
"541","0",0.474144607116552,0.201761278054239,0.477035527970573,0.699432566706996,5.94080146265877,-4.0348456419207,2.88028456068069,0.972222222222222,-1.59255798801256,0.181703069725026,0.977974561104228,4.91794829964662,0.720437166427676,1.73367006703842,-0.361105469002455,0.216985050992224,1.26885504337311,0.616028446619527,0.172051660140892,0.561354353268189,0.0384025094689064,0.996582395949023,0.986064805859736,0.0304732491856233,1.17698558842107,-2.67657538476436,0.992691322176888,4.97670938284159e-08,-6.10497957734275,-2.69754599276225,0.596684462008236,0.753523705600076,1.74852466771573,38,0.593427211075773,44
"542","1",0.474144607116552,0.140900451667481,0.463904970779232,0.718329660095665,6.13458291558285,-4.02332174291131,2.84389566740517,0.969444444444444,-1.60791564011085,0.189443674328921,0.978088847919952,4.8964323961185,0.77710574617328,1.88096001127633,-0.288676036417313,0.104477701667248,1.27634912025204,0.67856807027968,0.0915790328251161,0.55997230085526,0.0345059700984348,0.996582609857781,0.969675456252095,0.0364755101378661,1.15354218446103,-2.773772132015,0.993064163807775,4.01391425202211e-08,-5.98861701367288,-2.71950857703115,0.656619419539079,0.869965912780777,1.76485125043211,38,0.596783429521551,44
"543","1",0.474144607116552,0.151301547472975,0.465023244783656,0.700153167322543,6.093855286799,-3.67799056437653,2.92168207818051,0.965277777777778,-1.61569828602412,0.162958257772406,0.977407776708873,4.86779460939719,0.702842215293977,1.56385422636918,-0.346425543694834,0.141522853864919,1.25986792058438,0.575754103826685,0.142454942578622,0.564230739323625,0.0266066391440273,0.996557043012894,0.995478546959677,0.0280849292649491,1.15667983023689,-2.7288202136018,0.99184159316682,6.83776646723587e-08,-6.04828848591547,-2.81017365432756,0.582994248206039,0.65498681768913,1.85847392971944,39,0.717704469124293,44
"544","1",0.474144607116552,0.21275446266024,0.484232728672105,0.708346013144065,5.92364216149256,-3.93324713891855,2.90934508237157,0.966666666666667,-1.60041243627364,0.175837853457103,0.977380787401758,4.87991003125766,0.721301083862099,1.68273144391162,-0.305978981988404,0.167377258328065,1.25754952579567,0.595302416937701,0.163949871540297,0.562297952979747,0.0386733621825341,0.996560287518013,0.984527240603174,0.0325406333757472,1.17740793823668,-2.74842413239363,0.99246697200682,5.11114506273748e-08,-6.10725916441676,-2.67667996434589,0.585726259953275,0.735449535393417,1.76762627689896,40,0.642183685849888,44
"545","0",0.474144607116552,0.169100269064913,0.463163714699302,0.701010277276386,5.98217445403713,-4.43947982434415,2.81762255195181,0.970833333333333,-1.54301370947563,0.235728868430327,0.977351222606592,4.80930481992035,0.752283653655697,1.82429482993954,-0.297920600190287,0.141490866433054,1.26316166105855,0.604861940653498,0.0988745001149485,0.560420727810688,0.0499194685349257,0.996505769083336,0.953367154263599,0.0426270019845529,1.13950360654738,-2.87403779700713,0.992431837740735,4.52147629931409e-08,-6.00161972632407,-2.67016559053453,0.615551158637474,0.81398897296168,1.66806001075103,37,0.618079540414733,44
"546","1",0.474144607116552,0.212243897707895,0.468895766776571,0.732248210220243,6.13153722142167,-4.95205299658433,2.91653366874485,0.969444444444444,-1.20023936835989,0.373081425980728,0.978546924265776,5.04986161365815,0.682975921154736,1.50408155352638,-0.354304940720222,0.160286339093974,1.25640508296919,0.549777845365439,0.169041374122971,0.559533287537554,0.0199544699858577,0.996588693708289,0.991649132078661,0.0215098699990007,1.30638001917556,-2.55838851621439,0.992203365452607,5.44496628818118e-08,-6.56753421206041,-1.82475764805214,0.559112733681869,0.581040049831601,1.55744369397581,40,0.561412432527917,45
"547","1",0.474144607116552,0.230814267129342,0.477410455070325,0.707234460594221,5.98722261588395,-3.64188003279529,3.01866474187195,0.966666666666667,-1.51331031219346,0.171219417883715,0.977350159568249,5.0029879977807,0.63959275278909,1.29742872903201,-0.332190926297409,0.165563608617457,1.22843156253508,0.466191153925868,0.173127606777559,0.566415394495307,0.0640188370098884,0.996559079624975,1.01802748384993,0.0170843755773627,1.25558342604823,-2.50894125187958,0.990736097007444,8.14187724119596e-08,-6.39772521541067,-2.42394688670674,0.537472007813232,0.554692456534864,1.75801508859629,40,0.640414737422023,44
"548","1",0.474144607116552,0.192391349775652,0.472847848876538,0.726804527091864,5.94429481464057,-4.06012588341349,2.88568439293244,0.968055555555556,-1.6053534660414,0.180331484778311,0.977443965321641,4.88221264511307,0.729957746079115,1.65156387448361,-0.290223635736412,0.119854554087179,1.25727634412824,0.593535476592562,0.111104542242663,0.563401541955948,0.0439891816296744,0.996557842246014,0.988621614066977,0.0315504181491423,1.17200055168178,-2.75726852800094,0.99202941856366,5.46151005008511e-08,-6.09199567596744,-2.71876540741176,0.604715068293499,0.665523844335336,1.7543349482516,40,0.616214322793925,44
"549","1",0.474144607116552,0.190734258540112,0.455068432613701,0.698389917190264,5.76787413733384,-4.50503795435567,2.85777609187573,0.970833333333333,-1.57481834488036,0.212349787151327,0.977801460031717,4.85486561978456,0.752300842226005,1.82474939350327,-0.283908100871631,0.135344575440381,1.27422047073483,0.63191350169871,0.109330633792273,0.561514904399085,0.0379751125828845,0.996569522775202,0.97902126790452,0.0334335137571008,1.14451331589712,-2.78002225718071,0.992663079385752,4.71232304691478e-08,-6.00038590427293,-2.76876455025619,0.619449849956918,0.766469314209065,1.77879729031726,38,0.597173120244353,44
"550","1",0.474144607116552,0.166955806924005,0.487075115851005,0.7513341659952,6.0901085647621,-3.61569083764561,2.91214845909084,0.966666666666667,-1.60783606759931,0.164196661492603,0.977292248553583,4.90961991863377,0.699727327607003,1.52717650449119,-0.301154966425535,0.187920019837682,1.24731819978137,0.549775752384123,0.144381059043839,0.563506485916464,0.049041945095885,0.996558629569513,0.996186660640586,0.0272538265472868,1.17854276582779,-2.68857208711362,0.991915144104384,6.12693889326365e-08,-6.08254675167242,-2.71320313714792,0.561833949461611,0.597778487992341,1.78680728536597,40,0.640628988054356,44
"551","1",0.474144607116552,0.145986839725537,0.46439088943191,0.671638168355552,5.99479660194681,-4.79710769540126,2.85074069066597,0.968055555555556,-1.56704998812406,0.247221427496342,0.977492818766732,4.72235174253777,0.776433085802865,1.98453449272532,-0.305135261087677,0.150974198740562,1.29795616997277,0.695548169951157,0.105513453167068,0.563172760967509,0.0261039769232572,0.996498665281059,0.968280473817473,0.0372824235935665,1.10204776308792,-2.9858506901712,0.992771945890099,4.42279845059214e-08,-5.84663743732077,-2.82658818281807,0.65072657395132,0.938458997951298,1.80244428485667,39,0.584050921679286,44
"552","1",0.474144607116552,0.175600083804559,0.470281405918852,0.749910065337409,5.91570339735449,-3.77749798511393,2.93540399778528,0.963888888888889,-1.61685432368835,0.158889567691401,0.977036674651881,4.90015635396236,0.68792656766075,1.42083514279246,-0.289064935243771,0.134497139494907,1.24112782498843,0.51912471326878,0.126405156821656,0.564456467368611,0.061062302157832,0.996501091211808,0.98922507975429,0.0318163423809538,1.17008536427119,-2.70353358546411,0.991073924387611,6.79380325485714e-08,-6.08190249516613,-2.7917944590322,0.556058173975097,0.543416656209454,1.77844110564741,40,0.658986862132497,44
"553","1",0.474144607116552,0.14116136535372,0.465134486416651,0.702005179443757,6.13571361526222,-4.07915646138854,2.89605758548449,0.969444444444444,-1.59679854113673,0.194128775937592,0.977674193802643,4.8394838152475,0.740484635659659,1.70843145861972,-0.306311532498303,0.128473627845175,1.27516026760839,0.604740251722594,0.101152062694121,0.563264932199172,0.0416611880979079,0.99655648139309,0.975339541242197,0.0353449652957044,1.13500909296259,-2.79325183498179,0.991939055117105,5.49628702924775e-08,-5.95920084897122,-2.83504294029066,0.615923821110147,0.728065394018777,1.77782622352295,38,0.645603154977402,44
"554","1",0.474144607116552,0.178412457230978,0.473543057788578,0.699875502584749,5.93972745242603,-4.31587822986875,2.86805495057922,0.966666666666667,-1.58786464437142,0.209624919563663,0.977544648074871,4.83184535972882,0.741102219737312,1.82089939287151,-0.356225843481251,0.230852378273127,1.27313880485761,0.661157432785941,0.146115794761813,0.561225155819671,0.0382374974680408,0.996557816954102,0.973415049550182,0.0371408878999297,1.15004688854517,-2.83865137105211,0.992842765551559,4.42746888586953e-08,-5.9932888946606,-2.70146202829815,0.61159657605976,0.815656307154418,1.73292285873594,38,0.60310986351523,44
"555","1",0.474144607116552,0.164538728676169,0.457710402088341,0.705877838012115,5.76664992931281,-4.99369879898746,2.85689903066181,0.970833333333333,-1.57307967464018,0.255608343547012,0.977386052668556,4.69161208467461,0.782134371712284,1.98952908074346,-0.314863347853291,0.279808946138997,1.30388236246811,0.721137669057855,0.111912045064839,0.563570372970081,0.0234316277241915,0.996490207822101,0.963898593640666,0.0422229563818175,1.0919628727928,-3.04037678219134,0.992743670529705,4.21363224510635e-08,-5.79867480315988,-2.83309685973572,0.656308253434779,0.917179038705173,1.69527860822399,37,0.597664284246991,44
"556","1",0.474144607116552,0.149917108021618,0.463991700967751,0.704022462704931,5.94460108586435,-4.39417479160224,2.89746903399203,0.966666666666667,-1.59154050447674,0.21073230549861,0.977451765767511,4.82811276466748,0.755781381674347,1.77494066715015,-0.280883088306968,0.152805572392266,1.27222489522683,0.627377040626217,0.0929777513899798,0.562948808478891,0.0515186444263552,0.996509705947971,0.968067690258809,0.0379848985378317,1.1319127301986,-2.86553943744852,0.992239464776225,4.61355401592545e-08,-5.90077610231825,-2.83464825932311,0.633657310096418,0.808821745096334,1.76400020343969,38,0.59757928699631,44
"557","1",0.474144607116552,0.153833954233953,0.461511961250967,0.718946508459851,6.37213686279941,-3.86213191416301,2.88516681413191,0.966666666666667,-1.60709290845928,0.181330559404174,0.977499951154354,4.88353267998502,0.73625044550907,1.7313267404875,-0.307666912342749,0.161678685862034,1.25882765774067,0.608192969962116,0.122075735771972,0.561829356570537,0.0429188177743682,0.996563319852135,0.979232552040005,0.0347585234354492,1.16520736577041,-2.77014994263163,0.99258330296059,5.12679731195167e-08,-6.03427347581234,-2.67880123784218,0.607883648581883,0.766454466237309,1.7639175459787,40,0.631182061314259,44
"558","1",0.474144607116552,0.170544111000354,0.475629003853834,0.724682806225879,5.96674377033322,-4.38569174818509,2.89942666224464,0.966666666666667,-1.59699156563714,0.206434195059894,0.976978512562175,4.77503845690088,0.735298322029218,1.65770155272519,-0.256094093134595,0.156180670946799,1.26946999179219,0.591393362137942,0.0937517400793965,0.565172676821908,0.0526604469787554,0.996481985723394,0.982101836732554,0.0335293475252061,1.13439047099083,-2.90164381253039,0.991555776096648,5.43689697711015e-08,-5.91868274752727,-2.80634597891759,0.606903674002144,0.739115505046936,1.76955152376956,40,0.642129445983347,44
"559","0",0.474144607116552,0.238505417503493,0.482282656957893,0.667710498141268,6.25148794336741,-2.25149091457936,3.062864176865,0.972222222222222,-1.62465884635139,0.0701228064865345,0.977460454143873,5.17287428358099,0.60500144761182,1.13698905114141,-0.403497271114214,0.189031035330797,1.19932316242519,0.446741984949168,0.195572596091938,0.561909393086075,0.0476803662310506,0.996617462972732,0.999022628535969,0.0182521424236896,1.20885120635011,-2.33582563064331,0.991082654049728,9.69358882817602e-08,-6.17275138918926,-3.02148109970451,0.512450105444725,0.4795461409424,1.81211340352032,41,0.692715400738561,45
"560","1",0.474144607116552,0.161209813139988,0.46557801566628,0.731190956115267,5.98920588462195,-4.57324919327186,2.90032117267117,0.968055555555556,-1.57270455498695,0.224672858516072,0.977567858906084,4.78225719879919,0.749473885318997,1.7948704422725,-0.283840050281031,0.130611876984855,1.2857224523237,0.626223623263898,0.105716020357899,0.564191597355062,0.0452990395905576,0.996502578577367,0.979338100681307,0.0335622248849344,1.13386323766951,-2.86267386710516,0.992150913519682,4.76431933759195e-08,-5.92778494666839,-2.75928081938495,0.616337696539897,0.777238483586055,1.80101892538885,40,0.602421377591325,44
"561","1",0.474144607116552,0.136365492709153,0.458890874543881,0.71711771848043,5.97526362280531,-4.62513923030744,2.86042645035799,0.968055555555556,-1.59805724124065,0.233698149719535,0.977187451726045,4.68324145581656,0.799155666676326,1.95582872469569,-0.191188307599537,0.141195584243284,1.29806706402313,0.688978224631207,0.0508174521591907,0.563980439619768,0.0296289985636392,0.996479279407217,0.969857216375392,0.0375193011720004,1.09277156547467,-3.06606459150039,0.992266209697116,5.02314812355087e-08,-5.80530239886421,-2.87941660666269,0.671666558499347,0.965707993630671,1.80223381816426,38,0.659509155195328,44
"562","1",0.474144607116552,0.16198558833681,0.471368384298462,0.692121921557548,6.31970214491501,-3.51392170672805,2.94316536178718,0.966666666666667,-1.62126580694175,0.151307178115474,0.977094572746061,4.9313593345216,0.670037617554343,1.43443674527704,-0.372393612633123,0.199535971691786,1.23478194077283,0.524065808911562,0.167973308748496,0.563769495162705,0.0582859605483045,0.996512894012022,0.986082179864572,0.0310893449377902,1.16042256307141,-2.68032120119241,0.99159749754344,6.73092027141e-08,-6.02920931712053,-2.81176331557363,0.553267093333536,0.600330591692807,1.82746266888674,39,0.686124158390807,44
"563","1",0.474144607116552,0.125413295936357,0.458995799773727,0.682563325143287,6.20334501729115,-4.31918206215854,2.84151684851227,0.973611111111111,-1.59526597074132,0.220566509866084,0.97744808581572,4.76973633435962,0.799878875765143,1.98147437053799,-0.236910914895172,0.175855546128171,1.28332239790116,0.686944877764818,0.0631009300206922,0.562051840530486,0.0219552540094491,0.996505047217034,0.954734913341041,0.0415156779283946,1.09827000400712,-2.98355647572258,0.992777366743594,4.97038852750663e-08,-5.83491013716768,-2.87321769896157,0.68153322453307,0.974730458801311,1.66235890341915,37,0.630961804144028,44
"564","1",0.474144607116552,0.149559096990606,0.468112380541185,0.708103146902969,5.96629132791016,-4.47909929069258,2.85696319460697,0.968055555555556,-1.57855430356994,0.218302897267426,0.977636497581943,4.81694052810905,0.743822480337329,1.81784074924748,-0.321152251850429,0.150410826510377,1.27851938570046,0.650690534506989,0.134094249661507,0.562225729639615,0.0381306829445353,0.996556012801965,0.971845279605763,0.0357416355490762,1.13023813740393,-2.84130743145283,0.992610691702906,4.69921814010401e-08,-5.95685486606427,-2.78079414526007,0.614093594548254,0.794033636390545,1.77284630448829,38,0.597309027180876,44
"565","1",0.474144607116552,0.162367098763146,0.474233154079958,0.729099475090831,5.91276587757764,-4.0818184058626,2.91854351431468,0.966666666666667,-1.61331771110757,0.18834404014091,0.977085711620556,4.79532541138969,0.738632710496284,1.6383119684498,-0.26133735390689,0.113319990337961,1.26657265726656,0.588353127873568,0.096544703736365,0.564073947932249,0.0470755310285009,0.996486227382699,0.976664229079623,0.0365069411829556,1.14564491188841,-2.87951930869831,0.991694050756462,5.94176051056719e-08,-5.97715436098717,-2.69768189922949,0.610277715795551,0.687121922962036,1.8551168409091,39,0.673559019677716,44
"566","0",0.474144607116552,0.226983395619898,0.483781085702803,0.69527269891656,6.13892221118346,-1.20178499304848,3.17223643960494,0.963888888888889,-1.66524534437006,0.000251538729780946,0.975737652648905,5.28741662168223,0.529511166181146,0.764330432641749,-0.402013235266051,0.214905444476773,1.14066919458195,0.331864066633081,0.228436142156963,0.564847355094865,0.0350983159353569,0.996514363976626,0.980203685927447,0.0254069331284692,1.2444614128083,-2.31684906800796,0.988890582059512,1.3283771657166e-07,-6.2379371236218,-3.02858524235489,0.486617975886671,0.40849411546087,1.78181016287972,41,0.734810629090395,46
"567","0",0.474144607116552,0.231864903072496,0.48286417459927,0.669050386466949,6.63565729333462,-3.26108894457652,2.96725115164147,0.973611111111111,-1.59170341308827,0.144621280727691,0.978034775687465,5.10105378179169,0.71100073303188,1.43975747047186,-0.327271585117873,0.119481510109588,1.22999896436723,0.562998417132087,0.111865636205388,0.562372544542706,0.086160052999702,0.996621636527502,0.968573388591325,0.0326028942977552,1.1548401447077,-2.52474063527934,0.991714474574327,5.71060768558253e-08,-5.97560228212896,-3.1032962803853,0.620975960735052,0.629118052557638,1.66197205857773,38,0.620707667855889,44
"568","0",0.474144607116552,0.232265651737671,0.475641313346273,0.693421967389144,6.30585932207897,-3.49755377242746,2.9653997206775,0.973611111111111,-1.60032993011559,0.166654350037173,0.97707529756427,4.88966066802692,0.706752099107832,1.56624676426868,-0.357249397691605,0.159896636957811,1.24732968276894,0.575352838199041,0.134937962681464,0.561993199684486,0.0237182996960961,0.996500194403444,0.960978796373658,0.0317468066150127,1.16723958379426,-2.79295177733717,0.991707592377871,5.99845305024873e-08,-6.02578055234228,-2.75352941301614,0.600150729286274,0.744786703094286,1.75154765586815,39,0.614541811427149,44
"569","0",0.474144607116552,0.221176296783804,0.477528681626254,0.687254360821819,6.39209948505023,-1.738433011244,3.04856860902053,0.970833333333333,-1.64034011692027,0.0442114807207007,0.977684830147452,5.29023028613191,0.586848383696591,1.1098231168813,-0.400780201090514,0.221690070257643,1.18229229821634,0.426825187748466,0.225258559564774,0.559774452108418,0.0853850004503582,0.996654010084671,0.993445434382206,0.0208449291481271,1.22786924654314,-2.19712574784255,0.991561435093558,9.48060692267938e-08,-6.18911257613708,-2.96664734358933,0.48701874950555,0.435157481483355,1.78476232735098,40,0.66200449264922,45
"570","0",0.474144607116552,0.186147384887807,0.467842026800194,0.73047371868569,5.72209469214949,-3.91802349507703,2.88329117155471,0.968055555555556,-1.62449802967859,0.162859766986094,0.977215365562517,4.91716158057088,0.714697920904968,1.58631940403926,-0.352385598253988,0.261541642795867,1.24393415441198,0.589455210693308,0.135327539398093,0.561029074962138,0.0483376312112634,0.99655890973921,0.976833429616458,0.040790631679882,1.18640619957058,-2.75443859779652,0.992186465097168,5.10509561643521e-08,-6.11933112137523,-2.69667828241264,0.584721136804928,0.625047467188741,1.80185749596276,39,0.632099005098391,44
"571","1",0.474144607116552,0.181881892152229,0.475440573863352,0.726977754224847,6.15858228886342,-3.87268857831533,2.90186728459536,0.966666666666667,-1.6049325089401,0.172872945849224,0.977505187478642,4.90601967991048,0.707140297447608,1.55418611774444,-0.32024861726395,0.134151621065189,1.25281764948673,0.55487176047485,0.125213877876118,0.562698228914727,0.0599454663661796,0.996557503537048,0.989413334008622,0.0302250723420699,1.18269867806528,-2.70054789642779,0.991697942246629,5.78707046230862e-08,-6.13222377496589,-2.68421481237858,0.576643605647944,0.615316399825554,1.76347730542889,40,0.626021752428459,44
"572","0",0.474144607116552,0.176698045779005,0.470108349524618,0.718301997169243,6.24416474845633,-2.95699702850722,2.92545235345541,0.968055555555556,-1.63683799105194,0.11925581836502,0.977687198583293,5.02711963157083,0.689094456757544,1.52559261195512,-0.363347978246869,0.199410735266187,1.23546607196645,0.561043598666553,0.175148662372302,0.561619140523837,0.0400036982012539,0.996593288493881,0.992239926351133,0.0299207306342917,1.2068719898159,-2.55989367431126,0.992347016900092,6.46964943841054e-08,-6.20198858885667,-2.72886553409236,0.571071870550029,0.646146594562581,1.76824551711142,39,0.639240047537259,44
"573","1",0.474144607116552,0.147022611779685,0.470182190016219,0.702170450583716,6.10495714789062,-3.5900369024947,2.96732395726757,0.968055555555556,-1.61627236509522,0.154745459730272,0.977224767680622,4.94317912061569,0.683520488142941,1.46091793448887,-0.341080007986451,0.194771845877089,1.24019804387416,0.540816815833807,0.142931040426882,0.563833414484518,0.0639723169776075,0.996562516284915,0.986091012587299,0.0300821245603137,1.15734552094994,-2.67004073099397,0.991415792122105,6.43331165376358e-08,-6.00109876158148,-2.96239060627564,0.573445564742979,0.631013636774136,1.76338160619506,39,0.63675974014666,44
"574","0",0.474144607116552,0.192747599373526,0.477037349801336,0.679839163715665,6.22257382399913,-2.08965793999094,3.02626061527481,0.972222222222222,-1.63420191913359,0.0564308043652436,0.977939923466293,5.24834098464803,0.596834453554906,1.17260952708871,-0.44701947709568,0.215364154868386,1.19626307169518,0.468605554971913,0.22847452565125,0.560796108268631,0.0740673600797423,0.996659347507423,1.00588608406956,0.020177760531638,1.19692307201668,-2.23621890807215,0.991695434470253,9.52698487170517e-08,-6.13479695158195,-3.06591856078223,0.50858762075942,0.493294837621896,1.7185287421942,39,0.712122392985861,44
