"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"1667","0",0.474144607116552,0.181520934632639,0.463703436460101,0.688452398273334,5.79432100277425,-5.52984007647201,2.8081349069549,0.972222222222222,-1.51347242796703,0.318626885698877,0.976898322278509,4.56578697122561,0.799051196444638,2.19029707799097,-0.309894786995513,0.198511783728898,1.31692769642609,0.753514391663504,0.11857801275824,0.563416867199544,0.0497256700851386,0.996451102841069,0.940412866462465,0.0449059992601559,1.06258376928755,-3.26118433085447,0.993005231546146,3.36471881165168e-08,-5.72489691893304,-2.78055245013572,0.679213008395005,1.18812990827937,1.77241920081068,39,0.56017352350568,44
"1668","1",0.474144607116552,0.160860989370601,0.482220445709423,0.706919736913641,5.77216257136383,-5.2634355205287,2.79958216909421,0.972222222222222,-1.55028099095054,0.293218687182027,0.976607369245031,4.61205349543817,0.838338002533967,2.04825508490879,-0.0952023198642694,0.0488269777238296,1.29478087052978,0.725589531999396,0.0187800301661736,0.564732078425064,0.0487107028739896,0.996448565805133,0.934878262674033,0.0482034383768784,1.04911245487081,-3.29022573549677,0.99205310523721,3.67660055414279e-08,-5.63319423726354,-2.9604036925396,0.717083708031909,0.96514217280042,1.75458360135723,38,0.57108987647049,43
"1669","0",0.474144607116552,0.198172259361368,0.479695461188952,0.664813223932558,6.15973482123846,-3.86047616497776,2.97479718241539,0.968055555555556,-1.56844397833969,0.184205929525957,0.977975568024231,4.98524888254867,0.69344563905894,1.55490905721796,-0.364045086681072,0.218235391936868,1.2529513575832,0.576792536469726,0.165454189520256,0.562642113533903,0.0729306952152563,0.996606053815009,0.994913905211045,0.0279227090674182,1.1220161110016,-2.59046451533125,0.992186096964493,5.58530207914408e-08,-5.87564234122502,-3.14148148539777,0.581911805632846,0.666189624668362,1.58880355790335,37,0.637284988927673,44
"1670","1",0.474144607116552,0.121011769890004,0.466040219647225,0.693800021192329,5.81436145605837,-5.67839533946635,2.77293991718052,0.972222222222222,-1.52371362922793,0.323913962041344,0.976728833548829,4.54376828361335,0.849373130267634,2.23307223935991,-0.0399937126037863,0.0641680341600681,1.31268420597282,0.747857415762827,0.0130784379879638,0.564817757433799,0.0547809642422983,0.996440123428814,0.94390580415547,0.0459344388745316,1.05029126034628,-3.34268580050347,0.992642735162111,3.3885331152818e-08,-5.66667383240144,-2.78976341590072,0.722102844650853,1.10305047704023,1.76538331698297,38,0.56557316344609,43
"1671","0",0.474144607116552,0.171856806646074,0.470364450067286,0.675318382099665,5.81896663924976,-5.21018655368313,2.82549767243888,0.977777777777778,-1.49301498019516,0.293544193644233,0.977928085150206,4.74535484150475,0.765425935495512,2.0129967642043,-0.349314587407395,0.195587643541587,1.30462198152278,0.700985487923635,0.138578159438289,0.562733487882023,0.0297244179281919,0.996556040816011,0.962989948619311,0.0353722818271066,1.06508446849933,-2.93509229308376,0.993123165332795,3.73182982759719e-08,-5.71499472620153,-2.93075966801857,0.639359920891942,0.940229381645827,1.65040122466393,37,0.569052943395861,43
"1672","1",0.474144607116552,0.1465938577541,0.475746213212689,0.670385119258111,5.97501944154113,-5.03561276536488,2.85625297993026,0.968055555555556,-1.53798871428409,0.282563233036803,0.976973240770473,4.6995798920678,0.814307958023443,1.96060734913771,-0.151538269155913,0.0612412565090775,1.28647692047993,0.69341286752642,0.0278097217125958,0.564181379368656,0.0487611612925772,0.99647651100564,0.938003461033617,0.0452974135338497,1.04974214252037,-3.14064952609692,0.992222322546473,3.97403824956505e-08,-5.59821532974314,-3.01508964005142,0.704129139560085,0.943946972251668,1.7649058950174,38,0.575441478685154,43
"1673","1",0.474144607116552,0.123141517226692,0.472195591842214,0.689771961912654,5.82982514301801,-5.93292652578586,2.76649795300554,0.972222222222222,-1.49217334407846,0.357894696590658,0.976090998239818,4.46824855105748,0.866787914824821,2.30402808422041,-0.00745529522807343,0.0411148939890178,1.31030702632067,0.780292492010145,0.00629054683105073,0.565295307880281,0.0330776622032648,0.996414861544012,0.921923900307554,0.0506430178953847,0.996015419207636,-3.53298013520416,0.992645909351398,3.61550650662602e-08,-5.46344922957025,-2.94856304899917,0.748129299333081,1.15919690739934,1.70355026455863,38,0.545416825089013,43
"1674","1",0.474144607116552,0.175371332214951,0.452532880359096,0.655532292256091,5.77699419991358,-5.32634492664983,2.81260889929753,0.969444444444444,-1.52933640168633,0.303350042364479,0.976710143164147,4.60603400054548,0.825567892967587,2.06129509307751,-0.138074055937507,0.0780356762587427,1.29740838492119,0.709977877637857,0.0304736923880542,0.565024632921599,0.0420547884128197,0.99645269623518,0.940983669408804,0.0460650483044633,1.03835315995983,-3.25644230673635,0.992232678312595,4.04839654173205e-08,-5.61693263394624,-2.95790832043383,0.704899089341818,0.962589484702693,1.74082379208802,39,0.588073195446541,43
"1675","0",0.474144607116552,0.213439250387368,0.472736309115193,0.682806302921516,6.56519751007012,-2.97655297356849,2.94051874205778,0.973611111111111,-1.5722579174323,0.130638903657013,0.978262902236014,5.1487461728318,0.649811520972488,1.39429632061901,-0.391338180290744,0.193768400520558,1.22020493160025,0.512555723797917,0.19444734358212,0.559588954421592,0.0875516779698125,0.99664979511667,0.993412567234839,0.0287213504219903,1.18340274658398,-2.34643055741378,0.992464200750683,6.7518204270091e-08,-6.11324480398986,-2.87156899168903,0.52318732749274,0.460151001412574,1.66105009809564,37,0.657671333651385,44
"1676","0",0.474144607116552,0.195563764751434,0.461818277709052,0.688679886437037,5.94818422752148,-4.46765871495044,2.87236981950192,0.969444444444444,-1.57952624114901,0.218050343780218,0.977650380626856,4.84542219723116,0.744418191804421,1.72171416946393,-0.30984247403858,0.141441418505822,1.27383833696182,0.616775090379589,0.103154064070841,0.563066770448075,0.0532954865569665,0.996555932814281,0.983303380786511,0.0340149184909853,1.15664823949318,-2.81937940470881,0.99205877225328,4.24817687070308e-08,-6.02670200852157,-2.75819339176167,0.635512662651175,0.722756720085807,1.7113787503214,38,0.566054477168951,44
"1677","0",0.474144607116552,0.200205529273374,0.470279389893222,0.675895218731811,5.99201071053542,-4.59418826775822,2.87096166075982,0.973611111111111,-1.54386616077589,0.244788704514671,0.977820507624156,4.87323143207573,0.784424757465763,1.83533203894041,-0.271471524357588,0.105968215027393,1.27313508177862,0.680691561447125,0.0792793901502153,0.562229961930618,0.0474165866523826,0.996573162435957,0.947423873158062,0.0397139845232073,1.07806163754819,-2.87117473834519,0.992517418080872,4.20518228762292e-08,-5.70817010777062,-3.10382483744833,0.671645272763394,0.823574579450807,1.68247254264235,37,0.573386899125094,44
"1678","1",0.474144607116552,0.1360563770517,0.465004830171641,0.703405614340745,5.79462695281076,-5.63143231863537,2.77781937261201,0.973611111111111,-1.51706650157498,0.329519223385388,0.976713289977223,4.54083593221049,0.864417078427311,2.29928297236996,-0.0407427218636266,0.0359442772944217,1.31607853669275,0.786404652521612,0.00759098715900219,0.56470943740972,0.0244388007249265,0.996453622567845,0.931074778220482,0.0479575224342107,1.00254112717723,-3.3767382617119,0.992836857188535,3.68979697279206e-08,-5.46569892446313,-3.06188130058783,0.755437765055237,1.20696244374149,1.67717927423305,38,0.593994597168016,43
"1679","1",0.474144607116552,0.148250252490743,0.468714848300376,0.694741531028464,5.97601190476308,-4.98799675272375,2.77779446207977,0.969444444444444,-1.56952144936439,0.277564234690258,0.976024622773164,4.5806834870339,0.824309509998124,1.98734522700459,-0.033935076541218,0.117954098574434,1.2808705067937,0.712534254611679,0.0385890775224386,0.564291872909338,0.0584222538165566,0.996423706473845,0.946161859821683,0.0512715907805951,1.08413430388061,-3.31192474713031,0.991895580733095,4.5845988883859e-08,-5.80273448562476,-2.70130308018717,0.686838724529836,0.888136712957048,1.81779476908604,39,0.621279178342977,43
"1680","0",0.474144607116552,0.14912041655155,0.4607431853462,0.692446583029497,5.8053591026147,-5.42997833299499,2.78789717422006,0.970833333333333,-1.51292382813854,0.306919335477669,0.977363486458988,4.66192669338416,0.838344229577873,2.19336711549658,-0.122793759301004,0.0375415935863224,1.30523851757533,0.723843327901166,0.0216656577815762,0.56250043911924,0.0451998115210997,0.996484469166394,0.950278607739189,0.0407399819080622,1.06864631588789,-3.15328549227643,0.993075118412197,3.14404867658217e-08,-5.69056657464548,-2.825361080096,0.714986014281264,1.06234538796659,1.74464098549656,38,0.528160516875583,43
"1681","1",0.474144607116552,0.13875228687031,0.46193299536062,0.71390572059114,5.77000963017498,-5.24175530359308,2.78218668667216,0.968055555555556,-1.56296489266455,0.283817508795933,0.97629611846771,4.59076640274596,0.815154789681385,2.05708807144582,-0.152797996825341,0.125654791897991,1.28512258321801,0.681138839564083,0.0353075005702741,0.564716019619015,0.0611263583938708,0.996439435651205,0.952878522809953,0.048108078321463,1.08210640513039,-3.28076523994518,0.992381908925059,3.90069034354305e-08,-5.79349126233761,-2.72727953446205,0.687135542598914,0.930433574787004,1.76310984858447,39,0.613642199038592,43
"1682","0",0.474144607116552,0.16434236893522,0.47873992484114,0.652757981535386,5.97206265280074,-4.43237265694222,2.85215921222218,0.975,-1.54846163970604,0.22558446400992,0.97840877922809,4.88672426680758,0.772517799776602,1.97114180642359,-0.349391707126034,0.145390126074946,1.29030575831061,0.716592148375096,0.137379541006247,0.561411031579866,0.0354690606459213,0.996607751118332,0.975837849557546,0.0329320753396421,1.10853004757814,-2.74559709461253,0.993312312499118,3.95758837237129e-08,-5.8490996176784,-3.02059320821363,0.661335660474127,0.968975647739762,1.64752712313776,37,0.603083597691235,44
"1683","0",0.474144607116552,0.135931659220327,0.457961019407222,0.679888704026445,6.01346029359718,-5.28380778453836,2.82407590117785,0.972222222222222,-1.52380250450489,0.298944324410315,0.977512175613988,4.67288737586474,0.840472434275864,2.18524327666325,-0.158814215786423,0.0768363330953054,1.31051919426162,0.752873674387699,0.0294102103197962,0.563144326608441,0.0313569156665396,0.996494625365509,0.935161605752654,0.0458871106149928,1.03932319733141,-3.13882676427861,0.99292709281547,3.27285291490532e-08,-5.59592834697457,-3.03977628966597,0.724360092026788,1.07282510650668,1.68339729232185,37,0.573958094246943,43
"1684","1",0.474144607116552,0.137514189468391,0.462087660320327,0.68026837714432,5.9183301543213,-5.95029628076346,2.77276530997389,0.970833333333333,-1.48197138140553,0.337218709202878,0.977620053920876,4.58925594774881,0.84107294918711,2.35342940408831,-0.132495054884021,0.101333633853664,1.33740273164498,0.769578797765038,0.0505721000199408,0.563296597820761,0.0367808052185778,0.996480374848539,0.952185688021489,0.0400532718419518,1.04454878452893,-3.19021946087626,0.993286921283566,3.18948174808472e-08,-5.66490205686269,-2.85724457666834,0.724846996069026,1.31018348413443,1.74403321273058,39,0.571845945350528,43
"1685","0",0.474144607116552,0.156246261409485,0.465679177543057,0.683639098568326,5.96552957502539,-4.37498711582262,2.85847589713149,0.973611111111111,-1.56174522122845,0.217885856864185,0.97902087327489,4.95538960596935,0.792315269335526,2.04384894497386,-0.320638082588487,0.137012407808285,1.29689097350089,0.747266208790342,0.119824090285065,0.559116639964985,0.0321730970720882,0.99663921182313,0.968802770625989,0.0341622964070424,1.12051698447397,-2.66170362880414,0.993604611999681,3.35806931387249e-08,-5.87962227755424,-3.01439282604747,0.678072510700365,1.02330374181733,1.62932468138255,37,0.571981686972871,44
"1686","0",0.474144607116552,0.152689811768294,0.469845515240307,0.625108682589295,6.03194173363582,-5.03714704469377,2.84468894250012,0.980555555555556,-1.50260548225613,0.277467483141528,0.978210104356844,4.7555685123114,0.781829231365274,2.07947592763868,-0.335027285171469,0.16879034949547,1.31506012413669,0.719509152734083,0.12520998244256,0.56304330677445,0.0321728298128393,0.996567678353487,0.968853850432795,0.0330024416997476,1.08740814885062,-2.89645447954062,0.993170466414051,3.86554791249692e-08,-5.80949240417419,-2.89248012228134,0.665024212256468,0.982336396381041,1.69221074530469,37,0.56451805618481,43
"1687","0",0.474144607116552,0.174129732405925,0.470432043540278,0.655532292256091,6.1317242716883,-3.64057178117621,2.8917451181665,0.970833333333333,-1.59148755655303,0.166777614316256,0.978256650141727,5.05908030151813,0.726123753556687,1.67222236388443,-0.363108681139251,0.170738580589191,1.24577931709387,0.627125003129751,0.148109479591305,0.559719529508122,0.0394642120438008,0.996632867148191,0.975761660907396,0.032078060665155,1.16167430109278,-2.56469154416679,0.993028216949707,4.51251076277741e-08,-5.97219818332617,-2.94245878666238,0.609845637582877,0.700972828514266,1.70317588360705,38,0.565800745007416,44
"1688","0",0.474144607116552,0.221363849305154,0.469450759117815,0.687254360821819,5.73906982615988,-4.68690285419447,2.87793659934616,0.966666666666667,-1.56575212358552,0.244406550496833,0.977144302710093,4.75820907841863,0.794017575866107,1.93362443679929,-0.196368924896071,0.118952821369881,1.28191650457439,0.70010125826482,0.0844259670182565,0.560834866099691,0.0357520726977838,0.996491917299367,0.930967640814651,0.042977799474145,1.08405825398417,-3.03019735232146,0.992603312388617,4.24964367600617e-08,-5.7308551036419,-2.98527457541621,0.673705407580044,0.95561508743122,1.75595847380687,40,0.608124882910234,44
"1689","0",0.474144607116552,0.162701253864233,0.468002014795223,0.637707991019096,5.77983386666376,-5.37076699699551,2.72372274292359,0.975,-1.52156049442678,0.309805809694777,0.97737485282622,4.60219337090682,0.852783780923356,2.39218427029362,-0.193447823205191,0.0819260510517968,1.32646906613345,0.849089891235617,0.0826453811180459,0.560790519658253,0.0205945529732133,0.996476775986046,0.939305607637275,0.0453966146294218,1.08404651121223,-3.24355083007938,0.993815761263438,2.98636657009403e-08,-5.79628650736875,-2.69014171416802,0.738387819174215,1.30916389836755,1.67693298107235,39,0.52468318610334,44
"1690","0",0.474144607116552,0.150164860756282,0.472921442915313,0.721581398619743,5.74447380324791,-5.01994252224641,2.84414210597923,0.969444444444444,-1.56832514107199,0.271347314077974,0.976420863748056,4.64190015899084,0.801804529244888,1.91256092659632,-0.134219978984141,0.0725338674591181,1.27982135392978,0.678441526515155,0.0490127136951293,0.564283767985772,0.0625923572993817,0.99644595819453,0.943117211492656,0.0474972019770967,1.07140468261938,-3.20756941404238,0.99221453021149,4.17392709414526e-08,-5.70354137489829,-2.80401511157885,0.665128164435146,0.809034157139029,1.76671940674599,38,0.580478706178126,44
"1691","0",0.474144607116552,0.141678026891863,0.456649704455851,0.668786271566307,5.8429551801897,-5.59699355293332,2.75296577940186,0.973611111111111,-1.50756621499219,0.313699649391706,0.977584535262069,4.60328794550156,0.833058271849689,2.38824866615587,-0.245618339678755,0.139461850586265,1.3320193454344,0.828756024043645,0.120337450471852,0.562239631164935,0.025882129971299,0.996486469696324,0.955652971095296,0.0388215127874278,1.06531987828377,-3.1752569889464,0.993930928881549,2.90396833934438e-08,-5.74280512497913,-2.72931697083097,0.712950918881642,1.37441866639889,1.74393307999382,38,0.574095114376687,43
"1692","1",0.474144607116552,0.109285084308465,0.459317475366227,0.702329840915706,5.80844580869102,-5.66209864696071,2.75396173326378,0.970833333333333,-1.51001639711625,0.329893142354536,0.976686852546198,4.55006391910579,0.851154712057314,2.26964478463977,-0.0637034955609522,0.0713078485331912,1.30912302654418,0.746191135135894,0.0163734138877131,0.563972829901692,0.0453173165520536,0.996446261493178,0.939098516863398,0.0477983316656345,1.04542449784979,-3.34026762412338,0.992820797901591,3.4964854569984e-08,-5.64519548513002,-2.8334292020054,0.72395788808489,1.12748196780248,1.70982162406142,39,0.549721539291042,43
"1693","1",0.474144607116552,0.147747728862247,0.453861722550666,0.663140176214489,6.10966307390221,-6.04397335644165,2.71133509505373,0.976388888888889,-1.46162007220606,0.368214483509996,0.976941444311688,4.49966790757563,0.866153608216013,2.48924069915797,-0.120200719673951,0.104926991144876,1.33338712165578,0.801780960464303,0.0279377568763695,0.563582872572532,0.0311497836026976,0.996450428547144,0.938669330061272,0.0454252761983941,1.03122053864638,-3.39999925844833,0.993534891625903,2.7972346558438e-08,-5.57528972066883,-2.77796773516039,0.756758804311111,1.3994142618187,1.77206344454568,38,0.5348704125206,43
"1694","1",0.474144607116552,0.14234739093665,0.466290831967388,0.682563325143287,5.83423435814968,-5.83093552124615,2.73774006469748,0.972222222222222,-1.50064228494531,0.342130035116919,0.9770562538297,4.55664934413132,0.865815195323294,2.36894010092419,-0.0479100673393019,0.0791689755270063,1.32195451492241,0.790511412721979,0.0224189927550937,0.563001534678307,0.0300814295599789,0.996457361860866,0.939517039225036,0.0473596057635894,1.04211693842302,-3.33591034499844,0.993251571297081,3.19627130884596e-08,-5.63007229720167,-2.82157402426699,0.743516961176311,1.20736750956144,1.62243043784342,38,0.546191789732843,43
"1695","0",0.474144607116552,0.16314466111398,0.46521095140485,0.684125866560836,5.83236445978653,-5.89755353274812,2.75584632475609,0.977777777777778,-1.50239192476809,0.34822396307104,0.976680125844334,4.49123892263974,0.862329799838292,2.33602010084784,-0.0596881358265754,0.0889174144122473,1.32548551416675,0.771593508197931,0.00999089740135903,0.562883425150042,0.0372930089832419,0.996434846366957,0.914908685331729,0.0560769879229374,0.995842827452764,-3.43728502493227,0.992923206610173,3.40279221257719e-08,-5.47699802680741,-2.9211233623658,0.74215463883242,1.23526787690093,1.70980078101954,38,0.628996066171941,43
"1696","0",0.474144607116552,0.178724864371418,0.46622097776608,0.685678087552629,5.75173735631022,-4.60886383413516,2.85467387186057,0.972222222222222,-1.56192258160263,0.237955995835916,0.977625850613539,4.79091139001148,0.78975197816604,1.97421764301237,-0.246362650556291,0.136943745270741,1.28560486691753,0.673753055751492,0.091491594731416,0.560277340299247,0.0232704414394965,0.996560777895316,0.938122425490435,0.0398852423044037,1.07725933374565,-2.92355820455511,0.992973312736956,4.11235975112244e-08,-5.7404083566853,-3.03113711745449,0.659837852568713,0.931585299878229,1.70621752644329,39,0.61257672632349,44
"1697","0",0.474144607116552,0.220328334280486,0.467463869802585,0.665415550142301,5.93432528106356,-4.74074178427053,2.84866061732742,0.972222222222222,-1.55756876157349,0.262478621790793,0.97724151257363,4.73298235018988,0.806993695446306,1.99345752764657,-0.177056131155884,0.119109141973057,1.2909319073378,0.692037679157858,0.0447163761580834,0.5610486708078,0.0252116009232553,0.996494548414367,0.914300674697444,0.0478590048737002,1.05621853213612,-3.06256635508066,0.992431579980169,3.86853337535869e-08,-5.62042051086168,-3.15069748026426,0.681006016215664,1.02540044617035,1.72224084688242,39,0.581217595161443,44
"1698","1",0.474144607116552,0.139267628692755,0.459478089413148,0.688452398273334,6.02311728959324,-5.44318004168927,2.77773859542611,0.973611111111111,-1.52368233388596,0.316748877662471,0.976757703941705,4.54379728848779,0.842736506873996,2.22825791754758,-0.111396503127446,0.0497832215808103,1.31355904676209,0.740224624133915,0.01923827702131,0.563789011346418,0.0359338626537604,0.996448993598968,0.942061289150178,0.0465926889627458,1.03145113164017,-3.32212213141107,0.992830766667012,3.74389114649921e-08,-5.57478850342893,-2.84981334329232,0.71817792010585,1.12270984659588,1.76908618611226,39,0.609195380023168,43
"1699","1",0.474144607116552,0.121679230169512,0.466129630045826,0.710513862044721,6.0045054902501,-5.29899050163327,2.78754950595523,0.975,-1.52114822043413,0.308169147608266,0.976811233236026,4.60920925674926,0.827083526980417,2.18275342270777,-0.178007606159495,0.123954743514945,1.29858575541081,0.725216382913759,0.0384982069408253,0.562554964372129,0.0475855204263839,0.996462428059472,0.946348469123657,0.0456563430529162,1.05633605539803,-3.24569435527777,0.99293823890524,3.69805684620205e-08,-5.68920190910346,-2.85109332442227,0.702490062136262,1.09080941491218,1.67503593186496,38,0.599406859055811,43
"1700","1",0.474144607116552,0.122330433320474,0.459462900827744,0.682563325143287,5.78920908719725,-5.47978056505085,2.80576385931882,0.969444444444444,-1.5302861499454,0.311788312765803,0.976676120235512,4.58123349503241,0.843694507689004,2.17135918420588,-0.0836517169816503,0.0495025075319535,1.30518302995952,0.742302401949369,0.0102786940732038,0.565037483675774,0.0380322510963782,0.996453029945249,0.937710014504712,0.0462394038653053,1.0339142073258,-3.30977208858315,0.992505864061198,3.67465397795461e-08,-5.58645550371894,-3.00090914821206,0.725906592062511,1.08569708394298,1.71194422908285,38,0.569592355889515,43
"1701","0",0.474144607116552,0.14755730744259,0.459540115022044,0.692446583029497,5.80994043862733,-5.71521998255542,2.73582731937418,0.970833333333333,-1.50836460448763,0.334363424124633,0.976845264155271,4.52089799217363,0.856523191998112,2.37262838641186,-0.118495446712356,0.0781493352833746,1.32483486589582,0.792133692119908,0.0470272292502368,0.562225746782419,0.0262561262885072,0.996449711621214,0.92496433502748,0.0533140078249887,1.01867635388178,-3.37197490227075,0.993546229660811,3.13504001379586e-08,-5.57202321925304,-2.81377241819113,0.732457153303697,1.22594469088659,1.77053142325043,39,0.59681811264818,44
"1702","0",0.474144607116552,0.126274780105426,0.4607431853462,0.688452398273334,5.82103488475163,-5.6354473330836,2.81520717338495,0.972222222222222,-1.50798126322569,0.323614421550052,0.97699929183402,4.5555413141954,0.833464180143658,2.197476734129,-0.122113811909941,0.111757552030053,1.32043707911552,0.728232662035769,0.0230986221321592,0.564983729440531,0.0545225209583992,0.996450668251601,0.946301268362013,0.0431874304920858,1.03971345528761,-3.27741170772219,0.992577734297397,3.72646207221641e-08,-5.64368235776344,-2.86575989850718,0.7117694354358,1.09772594110308,1.79389712960594,38,0.591945313980542,43
"1703","0",0.474144607116552,0.189615376671199,0.474741754836182,0.694741531028464,5.80755602961366,-5.46434769763091,2.75523692847333,0.973611111111111,-1.52220266393341,0.303637212303553,0.977449234891857,4.63550819910613,0.827658733080623,2.3289171688533,-0.24541020520064,0.117905078168178,1.32184144907385,0.790602108227312,0.0907009736651373,0.562056072108207,0.0343096122212923,0.996486784769094,0.960256734444997,0.0396280063283849,1.09762274176246,-3.15541450193647,0.99353714916428,2.84327433723196e-08,-5.84049929014704,-2.72310732029383,0.717814662363147,1.35288900406766,1.7343424718179,39,0.538681251598068,43
"1704","1",0.474144607116552,0.152820656133737,0.460775647602074,0.66206440278945,5.80099394340296,-5.59171081560284,2.74748751042268,0.973611111111111,-1.51787508322734,0.321144512777459,0.977165114967406,4.58588884770929,0.862605355529162,2.34565914851019,-0.0896570358486596,0.0626032549979588,1.32080674957814,0.787881797959585,0.0151366229077873,0.563212962108588,0.0303649848459379,0.996471279031398,0.939618926887336,0.0447589892939633,1.03865955898646,-3.2830699102676,0.99313933279662,3.05743263573996e-08,-5.57677472851337,-2.91544861331537,0.753168565972477,1.28645728084929,1.70340512449408,38,0.549855817768899,43
"1705","0",0.474144607116552,0.166302127635112,0.468791630726801,0.692446583029497,5.99980091989415,-5.15480699936428,2.84972949575684,0.972222222222222,-1.53037320610315,0.289711419034318,0.977410699776019,4.6990895955672,0.811302503467089,2.05423336070496,-0.205010637611568,0.0846188674126218,1.3010938814158,0.709045641189672,0.047476590821075,0.563094655275543,0.0372043493359715,0.996491388535339,0.946173240780135,0.0423666785637522,1.06773762684976,-3.08581507423536,0.992708039795569,3.53372209482086e-08,-5.70525467257962,-2.96956696747865,0.686967791494049,0.944908770857543,1.68365022142434,38,0.532636779550602,44
"1706","1",0.474144607116552,0.149720062358678,0.462000674633267,0.672305719156933,5.77800511161385,-5.2508816395742,2.75828851865101,0.973611111111111,-1.53428839733741,0.294176817295139,0.9774011779627,4.64290289522983,0.843080816585138,2.28475301307194,-0.168372196489125,0.0589885176278683,1.31115018811122,0.757810226192017,0.034037460158149,0.561702727203575,0.0257893329837953,0.996489749876723,0.944493433108457,0.0453630399713766,1.05686888338682,-3.16730431275923,0.993469715757177,3.20935829086833e-08,-5.66615328414025,-2.84775787197005,0.72117518245784,1.18000182044045,1.76010012978158,39,0.591157372848775,43
"1707","0",0.474144607116552,0.191176035167055,0.460910366175274,0.688452398273334,5.76834760118031,-5.04536162698354,2.81692652828864,0.975,-1.54570729938046,0.273809260162157,0.977253991871424,4.71825979581098,0.802110746485302,2.05364572119901,-0.245977306021628,0.0953877068824204,1.29196751760715,0.702352657935313,0.0741560324927284,0.561345991076182,0.0287748593396761,0.996493772976546,0.925676981761991,0.0458257975250551,1.06123527988442,-3.0797713052735,0.992935027823201,3.78972159491342e-08,-5.66943850524268,-3.00664148490055,0.684066052127714,1.02522224309816,1.70198788956054,38,0.565560683860087,44
"1708","0",0.474144607116552,0.151195555215896,0.470058505620425,0.692446583029497,6.06670711742475,-5.25969494543024,2.80396090869768,0.973611111111111,-1.52153999503066,0.289878719296938,0.978071450900209,4.71023731689585,0.824795034294523,2.24071815614907,-0.219264281018575,0.0938494153109481,1.32043508468028,0.749875612774614,0.0624271576782322,0.562436078411937,0.0415697324667033,0.996554602001201,0.960464317506497,0.0401149423537756,1.09360276069252,-3.00786438970065,0.993517677582004,3.12386746062003e-08,-5.81303462062425,-2.76160351440545,0.703465029031391,1.11854095454917,1.65857457545611,38,0.56266476024767,43
"1709","1",0.474144607116552,0.14474228044487,0.470195573643808,0.72536668904674,6.01259345760751,-5.29056770330727,2.77296570110684,0.973611111111111,-1.54248332963986,0.300341406171729,0.976591490208459,4.57791831015432,0.842599908878873,2.13136254451913,-0.0251109297434834,0.078770984533368,1.29916899190125,0.735158028906442,0.0208604327209935,0.56483102213926,0.0473439434076051,0.996443984204889,0.946862506991943,0.0462791323080445,1.05388438098402,-3.29743422146289,0.992467490350263,3.89952071317126e-08,-5.65151360770419,-2.78893228541241,0.709915942243893,0.986009194205482,1.73269984915257,38,0.591145141028217,43
"1710","1",0.474144607116552,0.159109408814379,0.475816926261136,0.689771961912654,5.80564429305194,-5.39346813367906,2.81468677224965,0.970833333333333,-1.5149877670267,0.307318879927719,0.976743306835183,4.62582891126052,0.818264467622801,2.04509806473973,-0.153931911939676,0.0887096108409665,1.29092901876801,0.684596111882528,0.0278293818153832,0.564479676377636,0.0510731314150239,0.996462264794876,0.932843104041612,0.0488146916305333,1.02367318117002,-3.22381592256436,0.992225212583803,4.22336761534929e-08,-5.55175365506781,-3.06184657625382,0.694814048356608,0.967528860482508,1.69953889892418,38,0.598923248656596,44
"1711","1",0.474144607116552,0.204292749586661,0.472195591842214,0.672931155919337,5.75549563451762,-5.02618750784132,2.87613233269592,0.976388888888889,-1.54997978843823,0.274115926871695,0.97678894293033,4.70743847886137,0.797641222013101,1.85767507371049,-0.207144328236217,0.0760694923780953,1.28250630242813,0.684098364378111,0.0465924542993567,0.565607830710662,0.0429277792331945,0.99646867144565,0.932873298398367,0.0445428693622112,1.04532376276734,-3.14996678827535,0.991632458391883,4.61945690294224e-08,-5.59979348726975,-3.14535181933477,0.699234727094444,0.917613556467073,1.6993206332135,38,0.56045618829141,44
"1712","0",0.474144607116552,0.129335690885297,0.452476841465563,0.691692561811477,5.82997529065405,-5.71187551955159,2.71733489880746,0.977777777777778,-1.4938479024897,0.330051036280411,0.977369208749934,4.60121769593312,0.849858539114749,2.42262439486327,-0.196924572601626,0.0832764930877812,1.32600849969643,0.809325909817806,0.0740874429875693,0.561824324519658,0.0265234965787297,0.996485751100075,0.945014070065279,0.0413863900235614,1.04738584456272,-3.23103075975361,0.993767779467639,2.85083769791818e-08,-5.65062686501284,-2.90492821020244,0.7419741566503,1.42836691219788,1.69961485234885,39,0.5317727004699,43
