"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"1097","10",1.14624062518029,0.0533725242764409,0.631884347604578,1.32634146903423,2.77923853319203,2.77927508862144,2.56049272900879,0.975,-0.979736785280034,0.47501159520978,0.697508753262465,0.898697530298815,0.0484638017760512,0.622262868476706,-0.31568829781283,0.726106632058801,0.652265605117737,0.292844412500208,0.73098521861278,0.859595881659629,2.32605897825929,0.944283951075757,0.809636692569809,0.0996588264375509,0.319060874100725,-6.46793202226653,0.718716670709237,0.000648917851776709,1.55398648956398,-2.87379090441066,0.213724441690984,0.883563826647927,1.08883847948071,2,0.224942008524579,2
"1098","10",1.14624062518029,0.110906479975093,0.640851104610402,1.33828613808572,2.79007129516707,2.79010940020162,2.63785648228045,0.975,-0.399179962652398,0.656915984883646,0.672496231301677,0.659760750433584,0.107768493973457,0.611410427359685,-0.245807683548397,0.641864836298759,0.624575841810158,0.228528445029373,0.578531594946255,0.868673050392326,1.95265187074702,0.93364868067876,0.611198725911081,0.139418200770909,0.32713194692005,-7.40845952288132,0.667401553990332,0.00107279411269173,1.69245538799672,-2.7873078903861,0.275838410601425,0.874225941538543,0.887948997908884,2,0.347092674279353,2
"1099","10",1.14624062518029,0.218945899531092,0.650698543427894,1.35969012766604,2.85318796775774,2.85321018908677,2.44269755935348,0.975,-1.19896860336383,0.120394807987508,0.743738414239336,1.15815514316423,0.0973999704532526,0.730316976662283,-0.258297434721481,0.74648525544282,0.746247802909824,0.367201467161739,0.78283979353132,0.830281918137215,2.10503440849387,0.955599425722634,1.0880468031261,0.0930909277949653,0.454867355431618,-5.43545186019845,0.775125374611247,0.000320212138722092,2.35834027679768,-2.55085607140719,0.220554963144866,1.08192760870041,1.29724826686659,2,0.364850735526757,6
"1100","10",1.14624062518029,0.173919860025997,0.625772461174447,1.32597220996785,2.8096838396633,2.8097139333661,2.49480916207642,0.975,-1.23894354715717,0.31053364637139,0.728957967235418,1.0986075272954,0.140391517768238,0.837041284421594,-0.186927498134361,0.818697093430051,0.767830706293369,0.432005336236604,0.798167424284129,0.839528895901624,2.33269242750631,0.952054467858286,0.961251398305085,0.0868471094915653,0.352771964664363,-5.8342007374541,0.735284497867904,0.000366259884779163,1.64222931123192,-2.73428560809524,0.275188826295434,1.1085748073872,1.19985974669595,2,0.288252157447073,5
"1101","10",0.764160416786859,0.358299011197053,0.645976467156995,1.27032800476094,2.84105815120017,2.84108577645003,2.09891078309795,0.980555555555556,-1.75288857040795,0.192523316591315,0.90580194725453,2.65377460774566,0.448096267047984,0.814055099439611,-0.444672249606508,0.686827914457433,1.17240818768291,0.454627868072427,0.405728489994126,0.706938170828436,0.0684405050699994,0.97997746055836,1.91592679028886,0.000112840323656361,0.359454213716934,-2.67069615212297,0.952878804118076,9.62299723195574e-06,1.84486179839442,-2.7034703812785,0.429571224652646,0.3795451825337,1.72268151807471,2,0.457516455548725,4
"1102","10",0.955200520983574,0.0379118431541188,0.60350772417018,1.36956462121282,2.89240457643805,2.89242472099002,2.42793769974416,0.975,-1.41660277767484,-0.140013101908529,0.777306455371372,1.48101455247221,0.0295684840128314,0.762903216275419,-0.239355701013924,0.622794729448141,0.811433566115475,0.39166093018258,0.693479755703844,0.813827041482671,4.22769748610567,0.959580577758269,1.1714849546139,0.0181883688981262,0.667146998915373,-4.68588284473057,0.79153392194374,0.000232554058365274,3.42012500877033,-1.43826368404817,0.181800164780106,1.04179279542882,1.02548519995223,3,0.584777845913106,6
"1103","10",1.14624062518029,0.113646192151219,0.621013981201633,1.33927346375056,2.84594654717392,2.84597283957143,2.45498435831367,0.975,-1.21284587715823,0.175951344390673,0.739240183378469,1.06054831150931,0.153602433177261,0.853142076452674,-0.15621636506349,0.863852646308663,0.841549082488788,0.438115068138813,0.739311407725716,0.835746776097218,1.96283634369605,0.952633801047192,0.952043281222925,0.12231888658859,0.427297096922026,-5.82427235341639,0.746234156239557,0.000416354372112569,2.23045521576302,-2.57818216480533,0.259991506742366,1.14345899972629,1.18392427345352,2,0.379457629351342,5
"1104","10",1.14624062518029,0.234193527900775,0.628850112522263,1.3386553971521,2.81176929622837,2.81179273889799,2.44790424545923,0.976388888888889,-1.10327437032959,0.306481208531536,0.750251955291803,1.17270626458703,0.116729482728017,0.658843561897627,-0.269841260769485,0.750307985431997,0.728965486900042,0.346984194158749,0.757116569206331,0.829016696470735,1.7370344987141,0.957762465780609,1.12305891227466,0.0272289540290643,0.3927035925067,-5.37453638676051,0.784723096013306,0.00028270147109135,1.98109988658853,-2.76145063737563,0.230209866128423,1.13198081728062,0.936809708536862,2,0.597013167779243,2
"1105","10",0.764160416786859,0.113646192151219,0.626964337334806,1.29964343729377,2.79333350704244,2.79336912814044,2.48199191532569,0.975,-1.10285035698024,0.362360632122603,0.72496657322797,1.04730429016228,0.0769236138004908,0.689649387944712,-0.29820515739612,0.802616343530031,0.72316143358427,0.372108019430262,0.800446835839493,0.846006918184838,2.6026804399812,0.95109021625034,0.92548242663436,0.0999057481251291,0.336590209758657,-6.0432332129045,0.740252459108167,0.000420137757294037,1.67826189949192,-2.87624709257508,0.235031892265663,0.986440833540544,1.14653888778465,2,0.291457971518277,2
"1106","10",1.14624062518029,0.221685611707219,0.646885334874443,1.37163479671754,2.8814281238159,2.88145100488395,2.48846179931755,0.973611111111111,-1.18177531207417,0.0448332459538392,0.725438968725428,1.05583617949884,0.0853911647911404,0.901803100833133,-0.166756646335929,0.777046616884023,0.755075196125557,0.415880570929279,0.707984421012248,0.838770162855769,3.98367609427122,0.947530378705692,1.01503789652191,0.11594894641591,0.532499151513702,-6.07321686378251,0.713237457839043,0.000452188903734034,2.87219534631675,-2.02289173552007,0.250434714362818,1.15830302456279,1.23558714570003,2,0.630556903891585,6
"1107","10",1.14624062518029,0.0533725242764409,0.624165587517753,1.33927346375056,2.79885849343889,2.7988910684604,2.54153297132692,0.975,-1.25346184767424,0.304609847259942,0.728203053550393,0.964400722776837,0.157533195743915,0.681896672085044,-0.197071823495784,0.735204499899972,0.760427592091811,0.362862871961695,0.668982926788078,0.842100144492757,2.69645342023921,0.95204051481199,0.790954690502336,0.232270212245864,0.312080315023397,-6.07466542549958,0.734421529069342,0.000544007947304124,1.50220114288467,-2.97311699488455,0.281649308396923,1.0020828099023,1.08157735784282,2,0.329662206297882,2
"1108","10",0.764160416786859,0.158672231656315,0.612190371404897,1.31402754091636,2.83464139527695,2.83465790834053,2.29668820428509,0.975,-1.20004399789736,0.156686977509882,0.860965201342271,1.74714334161395,0.294626724782404,0.401057783493717,-0.187142709442522,0.606878023353163,0.92547205564629,0.313277004425813,0.512036186891725,0.745813237941261,1.17422297364666,0.975220024394801,1.29674845061679,0.0125273327929641,0.644389927706053,-3.75949108115639,0.891387629949834,5.08244153461325e-05,3.35478156054495,-1.67206976476863,0.358141906157594,0.748633332516209,1.09479880620801,3,0.287325052142577,5
"1109","10",1.14624062518029,0.113646192151219,0.624165587517753,1.34737619954817,2.86479646367453,2.86482125238683,2.54420617851108,0.975,-1.03639236908115,0.178286158108209,0.714273907198875,0.882874667619127,0.0837376467955681,0.627547563939418,-0.275575791816791,0.613368150798561,0.700529312231023,0.272053169700046,0.630786797087901,0.848222728149304,2.07550802656372,0.945239850119819,0.809306231782014,0.134174205449528,0.492002098161592,-6.27362945614796,0.727821322758308,0.000688792605593368,2.56635707946756,-2.2799531668146,0.24562768708069,0.882885112371014,1.0556947838666,2,0.331713768633922,5
"1110","10",1.14624062518029,0.173919860025997,0.636395691489081,1.3350622714303,2.80501112152,2.80504126685182,2.52947021485751,0.976388888888889,-1.13755508466564,0.330168502104302,0.719039981912005,0.929843154969965,0.147757371702943,0.721141375112685,-0.174650222272265,0.714840679282964,0.734417905014101,0.327305834177627,0.693348208759985,0.843381280799771,2.2490607329103,0.949377154553553,0.858055887958666,0.118329408545156,0.34869054021877,-6.08182984551067,0.729782469081723,0.00048663369780293,1.70536583674963,-2.79954084461945,0.263860271883567,1.04286365832469,1.11593990110764,2,0.465529276764464,6
"1111","10",0.573120312590145,0.177150871332936,0.620542861463223,1.31605441618599,2.81607809503132,2.81610006999171,1.8083518431428,0.981944444444444,-1.72577676386938,0.034515639365473,0.935983974108566,2.78340971919179,0.458181427394104,1.00235721677962,-0.584951069706098,1.06551670585297,1.20181326975968,0.54212161008252,0.39978613247344,0.674662550131172,0.726332927832123,0.983960464227526,1.90239834256699,0.0142971778524739,0.627307791686059,-2.24719433801748,0.977133755694731,8.90778569149211e-07,3.33009099358279,-1.51511096114797,0.438888303022675,0.636151052455468,1.69726815767137,3,0.446297216712832,5
"1112","10",1.14624062518029,0.113646192151219,0.626964337334806,1.33927346375056,2.83212621353698,2.83215246139323,2.50007185859136,0.975,-1.11112635081611,0.257398719602275,0.725482299307761,0.955825800393743,0.10641497444463,0.672800130291981,-0.256614816317677,0.700553392542416,0.75131903375047,0.347036753338857,0.718109762169806,0.84449599950447,1.94537737897925,0.949900311663159,0.964289573305385,0.0807958640872046,0.418679123310376,-6.02442583169753,0.743935446478,0.000456939815381585,2.15734715502013,-2.60131761649615,0.239298357303955,1.0115676608276,1.19500668728496,2,0.345004722762611,6
"1113","10",0.764160416786859,0.254203735018759,0.620262347473772,1.23648434478143,2.83056376865325,2.83058438422882,2.00250332373265,0.986111111111111,-1.47923249469446,0.307116598643959,0.92945949708247,2.78188716150718,0.74563953431153,1.77552895952363,-0.149955675545496,0.170702100304586,1.36101883118569,0.671247301523588,0.122365706363043,0.684329981927275,0.0991999541769669,0.981661866609103,1.85720025361955,0.0233513674295359,0.418947759907377,-2.56970161000437,0.964853951487542,2.85421526470927e-06,2.25920219062021,-2.15019276427133,0.7111752934015,0.985136135359514,1.5822221721073,2,0.482858809195319,6
"1114","10",0.764160416786859,0.192982010430468,0.633542627163658,1.32030890874134,2.8674006604247,2.86742365363413,2.14567374408174,0.973611111111111,-1.47870133054958,-0.130953398265194,0.850075944095933,2.08092821128285,0.187115473506736,0.850697185512034,-0.17527683823671,1.04726832408167,0.97528351597007,0.436996913704697,0.736320427932696,0.749089078195542,1.37235736585466,0.973745497555149,1.55649005855711,0.00297667409832993,0.6196143740855,-3.30851006359887,0.872476529435206,6.15953567509478e-05,3.09939795313938,-1.69544163086978,0.27870478675733,0.897562463492519,1.31716007664688,2,0.397051149666231,4
"1115","10",0.955200520983574,0.113646192151219,0.613452887373939,1.29299281040241,2.85849660295297,2.85851890302657,2.37496412307715,0.975,-0.885653963590635,0.289538434546632,0.822342598950711,1.62779782363887,0.151131768092522,0.337735890195595,-0.247481782783149,0.38833143461618,0.790702204342778,0.194503825223488,0.567366601007774,0.786129271419489,1.08546591129379,0.969030855184496,1.48273620467682,0.00844803594804313,0.521507297371693,-4.22336639622992,0.845051680301026,0.000134914396658192,2.71376066537639,-2.28548755013907,0.249946699653437,0.88275053758314,1.18178980078259,2,0.256828611695,6
"1116","10",0.764160416786859,0.13009911077348,0.625639403245076,1.27550790537517,2.81908653984446,2.81912089759827,1.93055814363455,0.981944444444444,-1.42811482752266,0.31315408707158,0.927612750770436,2.65518821605941,0.633951842268382,1.33308769291384,-0.229067017751121,0.251490051644763,1.20172861093076,0.502161449733588,0.126433674355577,0.685015170894533,0.119508715484516,0.982504845083629,1.94657198662652,0.0194209515534636,0.482915236484828,-2.5220243522318,0.966403566953632,3.38844255060159e-06,2.65262365754966,-2.13658954199657,0.600233850538876,0.748634131160582,1.63240134828625,2,0.215107427824165,5
"1117","10",1.14624062518029,0.113646192151219,0.629750078134006,1.33055266135449,2.78369441156016,2.78372130353866,2.36601347958477,0.975,-1.49548062103374,0.221177971275976,0.805606697097124,1.65843025969172,0.17797653540127,0.495591389707604,-0.23649635589472,0.569896059004317,0.797311121259582,0.284524916092313,0.702537115116644,0.787330410732268,1.01566060461845,0.968781241520726,1.31239777884703,0.0159591458932451,0.382479751478281,-4.15736484955485,0.853383442391617,0.00010364718426703,1.93391436003418,-2.95747236654746,0.228141113624712,1.09102320367761,1.14230193346003,2,0.397768655304322,2
"1118","10",1.14624062518029,0.113646192151219,0.624165587517753,1.34737619954817,2.84006251429333,2.84008924799287,2.52671794737467,0.975,-1.05677677334517,0.281690598282537,0.695361246286045,0.867851694138699,0.0419484023844077,0.621722244755041,-0.320275257375759,0.692190966372676,0.672423427189082,0.31015030135969,0.755804300252653,0.861618571360982,2.23187634213554,0.941288573276586,0.886885610152841,0.0751983354013375,0.429536967072023,-6.48137581607087,0.721696925620118,0.000554115223040135,2.18735751142626,-2.50079686083982,0.197125341549909,0.912740036802846,1.12780331740536,2,0.17077204246757,3
"1119","10",1.14624062518029,0.113646192151219,0.621013981201633,1.33414578707628,2.84823664119278,2.84826262838895,2.50418504116823,0.975,-1.01617119044801,0.323736081232938,0.711205084550549,0.859899041749344,0.117555335299946,0.731333412596389,-0.222594837604479,0.779325418443895,0.748676941187804,0.355872055931347,0.712311702448522,0.852766236523159,2.04164977772925,0.944818508509715,0.805573921794982,0.110451090986098,0.391842168769405,-6.50366033852899,0.716853176653581,0.000537613370578771,1.99681496066244,-2.7220566270023,0.246775190449316,1.02621740075805,1.03735479144751,2,0.233337393275302,2
"1120","10",0.955200520983574,0.131099935544434,0.588740011150556,1.30530673852028,2.94108384131848,2.94111312179831,2.31829224990088,0.977777777777778,-1.4244701358841,0.0856773637662321,0.876795255269899,2.48027934036123,0.115068996833598,0.361406617941811,-0.448155292168293,0.35945411628342,0.981036464034497,0.0552039232367767,0.510553928212463,0.743676176832295,0.568830091735646,0.971847470990285,1.87401883843722,0.00183033510464418,0.417174022260166,-3.57542896113051,0.897446176585344,2.30665085291106e-05,2.39440588327528,-1.58604120179015,0.186669157374065,0.362539909245474,1.53903492931479,2,0.457742225305775,6
"1121","10",1.14624062518029,0.0533725242764409,0.60893899042782,1.34645971519415,2.83845973383673,2.83848118206611,2.3759272556506,0.975,-1.25243129950286,0.164732496000175,0.756690556028025,1.36622399066786,0.0764697896128781,0.695728998123421,-0.296293364842432,0.793268513777207,0.768463412514747,0.380921558942947,0.817683638873783,0.822940872121596,1.50584183514016,0.958392950008413,1.20374874122463,0.0220110684499489,0.454168247732845,-4.90257530540522,0.79884910566412,0.000214699282980895,2.23017658628395,-2.49234794810431,0.192849163547095,1.01394738668638,0.977253761840043,2,0.573213150214122,3
"1122","10",0.955200520983574,0.173919860025997,0.635591303699871,1.33414578707628,2.85179485984292,2.85181518896055,2.23878043263546,0.975,-1.39739743546596,-0.0111721328002767,0.816208115057267,1.8025782541761,0.160258439232142,0.751784674279473,-0.202140798707569,0.826129661268554,0.889852671013774,0.437808713773259,0.758442368637584,0.779937153386906,1.11873527387188,0.969958733433878,1.42691715098459,0.0227185677485782,0.505535737228664,-3.91242616118195,0.845187032822926,0.000110802982719939,2.56362945344372,-2.3577384066781,0.271518185450518,0.955267408128308,1.17934603269531,2,0.48300969527941,3
"1123","10",0.573120312590145,0.194914484170771,0.546882911631039,1.14942699046125,2.71246728559397,2.71248389112244,2.60131091835765,0.990277777777778,-1.01136161655779,0.58779115552458,0.899543707943931,2.21746264280791,-0.0697215349533908,0.152969391421353,-0.470228320624087,0.424049162406151,0.949504808759629,0.158150166552983,0.309133120864734,0.659305268196474,6.03208620643067,0.98734297277563,0.69675860338829,0.0161510352651717,0.829775052020691,0.785074426162513,0.983587159922865,3.09045164710737e-06,4.41625317856657,1.21822792208232,0.00604187287191392,0.222454631667931,1.28645868977912,3,0.222781118284936,3
"1124","10",0.573120312590145,0.171177213940417,0.61425145375582,1.31605441618599,2.86005971474476,2.86007837395838,1.89644077958096,0.980555555555556,-1.70374179488352,-0.00746429650879953,0.949713331415157,2.88539982714403,0.437235628089422,0.601158193560983,-0.261559916146129,0.408280345151145,1.23564016155342,0.289466375399252,0.232150105639031,0.662197328123382,0.987454826003368,0.985296136829092,1.59994668689552,0.0295976321281077,0.732094475970767,-1.84029742585357,0.976763883817571,1.42104985295398e-06,3.80767760969396,-0.716281547566565,0.358792508596703,0.305608370483918,1.57483639301059,3,0.286115227386572,5
"1125","10",0.573120312590145,0.0420877219003368,0.580683950847413,1.20368992807272,2.88497234781546,2.88499461819801,1.7359688780504,0.986111111111111,-1.64931478158517,-0.0215655948076383,0.951864380800964,2.89016792135581,0.585118804939994,1.15792643829186,-0.28962468258032,0.374224049438467,1.35148170258295,0.581428513965558,0.262898063253227,0.666926016226238,0.491101110527483,0.985083395381578,1.82274245698688,0.01816506775816,0.668929627322152,-1.95682470679151,0.979886943094673,1.54598241965614e-06,3.523782879624,-1.13633283316151,0.566766225118856,0.786772381884357,1.64757376789897,3,0.39057144623544,5
"1126","10",1.14624062518029,0.113646192151219,0.608267827546876,1.3350622714303,2.80128384948478,2.80131760613609,2.50509310440451,0.976388888888889,-1.11002065245079,0.341353652425272,0.72211049077627,1.04496778693369,0.0910598400842563,0.716814904702585,-0.259083508240912,0.756325970905753,0.710740841006819,0.347341191863261,0.754594939056546,0.845919122874279,2.34693631515157,0.951492797346778,0.918521224662116,0.101925383356074,0.3570291083298,-5.86229215558297,0.751851226817544,0.000483871718869217,1.78082988081865,-2.86636231442605,0.219080043360083,1.03464233068096,1.17160017269515,2,0.290774006768333,5
"1127","10",0.955200520983574,0.17118014784987,0.620921238943645,1.31402754091636,2.83075888404455,2.83078549329381,2.4788150811572,0.975,-1.13921280539897,0.232789870799052,0.725088903926231,1.05947988911419,0.0615479389081387,0.669615283044391,-0.312939316063708,0.75068721630219,0.723268263239025,0.370570758589176,0.801431221889005,0.845431339311,1.91825628160927,0.950529396777522,1.05559784402598,0.0388177200506689,0.450107468011086,-5.83505467253416,0.760007175802867,0.000379055492540894,2.29790741297479,-2.50436299714503,0.195255407861627,1.05291398009715,1.26874258118934,2,0.142922619443821,6
"1128","10",1.14624062518029,0.113646192151219,0.62305319041257,1.33055266135449,2.86625637992989,2.86627760072986,2.40957150637604,0.976388888888889,-1.28192574705715,0.0312996215121878,0.773598115045747,1.35197045320374,0.0963627387171219,0.729161790400073,-0.240198100540604,0.720890189694898,0.812057268583984,0.391162781865622,0.79505556760396,0.815049875226161,2.40817746478994,0.960572248865582,1.1985807664097,0.0355654539966546,0.546527078629815,-4.96610307836896,0.799642201590998,0.000215230963587448,2.84345549813586,-2.20260122937161,0.212964997826779,1.12831872541445,0.985189072151962,2,0.575405471231795,2
"1129","10",0.955200520983574,0.107105810166495,0.59316968646018,1.31158810634526,2.88209146081801,2.88211081245063,2.34678053461727,0.975,-0.867789588278673,0.19681060116792,0.855009658759652,1.62601858035192,0.17418145321932,0.321428303349523,-0.268260576122883,0.49275804778305,0.943006336257034,0.152294512088967,0.357358126770254,0.766149770337272,0.65950170521361,0.97027233401705,1.34864002671217,0.00181426357386471,0.583921795372122,-3.89663371356785,0.844910829325421,0.000141531353966762,3.09480077120788,-1.67674265610952,0.296712364743295,0.633997633913371,1.08129467953607,3,0.412487273946175,3
"1130","10",1.14624062518029,0.113646192151219,0.608921429629051,1.34737619954817,2.86356853351016,2.86359136866085,2.4639451132361,0.975,-1.14830079597484,0.150195479895735,0.746009253493973,1.04470570005188,0.140625030892448,0.708062252865612,-0.208039128641588,0.746013770373587,0.76593643011919,0.340274502775099,0.698559154109623,0.828893209202783,1.82859921074125,0.954637744235618,0.998309958520001,0.0909699074106128,0.457621915286289,-5.63210211683067,0.762267321680399,0.000379666500273985,2.3907294781153,-2.48698481925825,0.262984718656228,1.04537971188062,1.19528708073253,2,0.404080639382207,6
"1131","10",1.14624062518029,0.173919860025997,0.61209174020688,1.32597220996785,2.79720181842845,2.79723611196788,2.48747451133055,0.975,-1.19348152167267,0.347191244369907,0.722953309150564,1.10838713234959,0.0906562158812002,0.756651870190934,-0.258719670691105,0.778414161983119,0.733136816450295,0.413586653277882,0.81572493262567,0.847037416238875,2.31207982936802,0.950827222602506,0.94690353404413,0.0777002112752012,0.349128503983028,-5.96868347375846,0.730038996250745,0.000412832591696473,1.61065596993885,-2.73499549949052,0.2585267910285,0.994860605184797,1.18542764951508,2,0.299073745085011,5
"1132","10",1.14624062518029,0.173919860025997,0.610702004780724,1.30286730394919,2.81418309026105,2.81421450036509,2.55283111608561,0.975,-1.10651609123384,0.385696066383407,0.709229144058175,0.916707749416083,0.102033505026882,0.763348846169558,-0.250678017259721,0.775577093823878,0.68815650084843,0.375127086899887,0.774992356401228,0.851600138816924,2.13986263495432,0.946360335270809,0.875085471950432,0.0913312011259851,0.351708824044856,-6.39143350791377,0.714700317685356,0.000526478663876184,1.73407120784633,-2.74245421932009,0.256331499172941,1.10688057407728,1.13637680067364,2,0.13730842224945,2
"1133","10",1.14624062518029,0.17118014784987,0.633542627163658,1.33927346375056,2.85476667837801,2.85479083185919,2.49932582618951,0.975,-1.14370848207366,0.206073612254231,0.72528765103752,0.972353629769376,0.152793617195616,0.81969582557248,-0.148857060087921,0.808140619513762,0.749398132030739,0.364882307801385,0.716049130066192,0.83837485505963,1.9899929159858,0.949195419296907,0.946101556136016,0.130548028938801,0.428411186287538,-6.04128339156059,0.730803517013117,0.000507991382248678,2.23192957294037,-2.50023981943244,0.270021709723002,1.12833215222126,1.18964138744119,2,0.499153049918246,6
"1134","10",1.14624062518029,0.113646192151219,0.613452887373939,1.33927346375056,2.81667790009191,2.81671031399419,2.51146794130832,0.975,-1.24229148195146,0.308708844664274,0.724562404218528,1.12773643959513,0.0950568086581922,0.726605067675524,-0.240724920834039,0.683857770939848,0.728869641542835,0.364957435824708,0.768467706275906,0.84530589874604,2.23529051032725,0.950095443810552,0.929624824386527,0.137666447837797,0.35115367079155,-5.95010297121998,0.720956827572746,0.000451382007555636,1.59521141833902,-2.67610587708258,0.27271127907356,0.967966489738759,1.29146833658745,2,0.416451091138655,6
"1135","10",0.955200520983574,0.113646192151219,0.613452887373939,1.3470069404818,2.83677061036618,2.83679408052151,2.37230107874113,0.973611111111111,-1.28122353074967,0.185428618319388,0.748854258445486,1.36291299055857,0.0942667495520995,0.842605463249883,-0.228443289846313,0.816714290888082,0.817749560974084,0.442213671998709,0.857449050466222,0.828177512978428,1.57237478256663,0.955324991262191,1.21492964463951,0.00694359825166052,0.483070134016351,-5.08989350100547,0.778146333821752,0.000234297804662508,2.31958858483345,-2.25787450324269,0.20953778191454,1.08750112857313,0.993873225739548,2,0.525330531032363,3
"1136","10",0.764160416786859,0.221685611707219,0.624938965600027,1.35158739186843,2.86252449112641,2.86254196205742,2.32146814678157,0.975,-1.27313951871485,0.00462413431098384,0.80898824428989,1.59738158647365,0.117256448049878,0.72568182086636,-0.243122009951116,0.737798495344771,0.885086053964755,0.383944810585832,0.73902166753302,0.78911211410534,1.94520579922385,0.967220351903689,1.33867125685294,0.00673960261368887,0.59351806731882,-4.21597995955699,0.842720484382722,0.000110222862332323,3.08356623738857,-2.01959471017898,0.206546906556353,1.14702630562177,1.09698827917248,2,0.443356294342515,3
"1137","10",1.14624062518029,0.0954457988527704,0.618912187700312,1.31311105656234,2.89377060014631,2.89378968202714,2.46257649723585,0.973611111111111,-0.985029526680848,0.076416291453214,0.75722488996167,1.04733469389005,0.142960039208657,0.702674213200722,-0.174260176608822,0.687463873785751,0.830921670116704,0.346042935195278,0.597430554054847,0.82873700531814,2.71085495241445,0.954605827259955,0.954642844599709,0.0839508593077874,0.538783089017654,-5.72118918088961,0.746024959048112,0.000424162404120448,2.86637557480737,-2.11606840965844,0.280209198181516,1.0025308193247,1.11868943636935,2,0.475406483602948,6
"1138","10",0.764160416786859,0.177729743155365,0.621627660452921,1.27032800476094,2.77926906047008,2.77929335192939,1.97029744399343,0.980555555555556,-1.57857495123169,0.345648561160131,0.918860770619308,2.76705928889698,0.650284993827667,1.60995186293117,-0.411091429332056,0.509628498573467,1.20743254875108,0.72372331411083,0.340609644475285,0.692601409354037,0.166454001049899,0.981783592925396,1.87084022925768,0.00907625681753692,0.368204034229548,-2.53555609821845,0.967348791170997,3.89547945851073e-06,1.94050516200515,-2.69239849333616,0.616163757621915,1.05215414113547,1.64762854860771,2,0.319578339732399,5
"1139","10",0.573120312590145,0.229371151083004,0.613003882198033,1.30940378929463,2.90797023464919,2.90798525915506,1.93804354008,0.979166666666667,-1.66280644900517,-0.161067780673219,0.952751200727067,2.93515366399072,0.234331983226677,0.627366263831866,-0.527240242107138,0.8231976754869,1.44627398605827,0.5725779120339,0.586731971036869,0.664914708894151,1.63300680924234,0.985787584120733,1.62999737036417,0.00675002703727967,0.740719993440039,-1.49647121507024,0.978382293358285,1.04445375809846e-06,3.86817121997616,-0.466077631243674,0.275456068559291,0.480913798047909,1.55090895536155,3,0.43161533049829,6
"1140","10",0.955200520983574,0.245282063659884,0.63011335449464,1.32956533568964,2.90463365215258,2.90465355630301,2.44599042521119,0.976388888888889,-0.886765004544181,0.0331045089750304,0.76671508521839,1.0862175499393,0.0996581634145138,0.700575253759457,-0.24522295761152,0.739486819365945,0.8503993057681,0.286626563084552,0.608456530916164,0.82580902512532,2.12670598375723,0.951825874870904,1.00652004682329,0.0853535542298258,0.539725127364291,-5.55147673989096,0.731197461265012,0.000462164572812339,2.9034419712993,-1.7820902078794,0.288021885682186,0.897526309394251,1.13084121226374,2,0.572287383465825,6
"1141","10",1.14624062518029,0.234193527900775,0.629471025658759,1.31365828184998,2.84730653622287,2.84732792069584,2.47966227068388,0.973611111111111,-1.040344265159,0.220205851856945,0.720809337528734,1.0932469248646,0.0110043053603377,0.723739253126759,-0.262991450985161,0.717731000533007,0.658153493709825,0.377470818763503,0.712432560707111,0.830121120241043,2.51361835155357,0.947699154683425,1.10211833781734,0.0147850230088565,0.517747432226854,-5.89265567991471,0.739077972212696,0.000306167088166277,2.64715212852044,-2.11924822357363,0.189373932805492,1.04067697325018,1.23087135840542,2,0.382435250879487,6
"1142","10",0.764160416786859,0.113646192151219,0.611403503948534,1.29207632604839,2.79899977873896,2.7990249674811,2.42636369919958,0.976388888888889,-1.33290786259332,0.267416448890741,0.765769726596033,1.45503034623455,0.0389928272240515,0.521345084133271,-0.374209720325019,0.697637884242999,0.720594433690711,0.301531384333971,0.816153912600213,0.820363595822431,1.96286565226841,0.961577015465096,1.16331432439413,0.0529650813893232,0.357688898468241,-4.76988410989939,0.808646452469509,0.000229975205744021,1.73801906557535,-2.88238083464474,0.194125385823103,0.839420964451819,0.967791941888324,2,0.676795081694689,2
"1143","10",1.14624062518029,0.218945899531092,0.62172825632284,1.32634146903423,2.85250000107212,2.85252421327115,2.47895317221494,0.976388888888889,-1.03598688204118,0.161716579850737,0.72511046368654,1.05668078015544,0.0396706536464467,0.593566755499443,-0.326093894518973,0.653283667481662,0.662471601188014,0.267248970013465,0.743359175834841,0.841720750500594,2.28128028444806,0.951128034486952,1.00418885940817,0.083647185484965,0.47410268729805,-5.68997251914675,0.76442714465885,0.000445683994216888,2.41071918773622,-2.43508005007294,0.188102970098295,0.887918738135736,1.21757981296678,2,0.366116174033433,5
