"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"303","4",0.474144607116552,0.288443398758567,0.572479959788613,0.753867124018647,5.83601327038548,-5.04809067307919,2.77981723299546,0.958333333333333,-1.46538506147703,0.207901424019651,0.979848669375521,4.38699374979233,0.877443612647553,2.16653564609278,0.12541993138222,0.175078994115395,1.53837345953485,0.916208920326515,0.0549871131191661,0.569818471105499,0.0254433469852567,0.996338261023618,0.892842171503024,0.0403234592587696,0.96179545667648,-4.06153696398898,0.991015319449677,2.07998346715126e-08,-5.25089341104292,-3.10890095227814,0.797355319299256,1.57583979310367,1.60174660956489,38,0.513684135394205,24
"304","8",0.474144607116552,0.147022611779685,0.470182190016219,0.702170450583716,6.10495714789062,-3.5900369024947,2.96732395726757,0.968055555555556,-1.61627236509522,0.154745459730272,0.977224767680622,4.94317912061569,0.683520488142941,1.46091793448887,-0.341080007986451,0.194771845877089,1.24019804387416,0.540816815833807,0.142931040426882,0.563833414484518,0.0639723169776075,0.996562516284915,0.986091012587299,0.0300821245603137,1.15734552094994,-2.67004073099397,0.991415792122105,6.43331165376358e-08,-6.00109876158148,-2.96239060627564,0.573445564742979,0.631013636774136,1.76338160619506,39,0.63675974014666,44
"305","6",0.474144607116552,0.3082460009349,0.585852235054085,0.762067282401607,5.86697911720182,-5.49900186412227,2.82538734721851,0.965277777777778,-1.4736629858614,0.264059530789112,0.978689968520241,4.41743331097929,0.871522051017539,1.90669065121142,0.120747767865041,0.124387599573771,1.49146943354604,0.869973564505469,0.0661032561932343,0.572037667111414,0.0618284737285786,0.99632095875198,0.903565118223784,0.0475915297650286,0.955533756567188,-4.0803381700866,0.989643532110404,3.41215730653934e-08,-5.1885174450046,-3.25161361687624,0.788338112833752,1.20642362546361,1.6268972724895,38,0.523488672264707,34
"306","4",0.474144607116552,0.373895620273732,0.61956995588889,0.759461128387132,5.36970624596059,-7.00387909338585,3.09141902079332,0.955555555555556,-1.41787768169547,0.327784596196403,0.970279068014536,3.57392308255582,0.792902966258326,1.53021377546633,-0.103056944524019,0.0597218908579509,1.43056771455119,0.67010747208623,0.0176728301529689,0.593328705204328,0.0179327198927179,0.995813321349435,0.830699708750141,0.0854264770440648,0.799971701434959,-5.94951028762,0.983419115339924,7.35644266856464e-08,-4.648271404684,-2.76041682231569,0.721489220509134,0.894425382253257,1.70557652682721,37,0.516634828663433,24
"307","8",0.474144607116552,0.161138206264531,0.463802329473735,0.734543158219211,6.19086722789402,-3.7404536863103,2.93999908007283,0.966666666666667,-1.59898106475228,0.15314391528261,0.977339692280694,4.98907334295898,0.654465783128546,1.35795427561774,-0.322846703657011,0.204138075160158,1.2300101493237,0.491709350156078,0.165405610254869,0.563354389960071,0.0788634071405742,0.996567688293878,0.991450711999172,0.029548769346098,1.18819651162405,-2.55391426148794,0.991364962731475,6.92787322688997e-08,-6.13524703230276,-2.75454567458495,0.51882053524009,0.473587065649908,1.75391128045539,40,0.626136994744754,44
"308","6",0.474144607116552,0.325443291201139,0.609613654248123,0.795168586070109,5.41599997468673,-7.0780364338609,3.05932298070451,0.956944444444444,-1.39606294203237,0.320659416014059,0.969393809636347,3.60596772610469,0.807521089151356,1.50780218143467,0.0462593819713034,0.124510013748462,1.38480869011254,0.757217976201487,0.040943927894715,0.594780095267987,0.0206542795590423,0.99581459326824,0.819873559196236,0.0772908702644945,0.841533156257779,-5.86922483310891,0.983097023174142,1.167802540588e-07,-4.84887943571972,-2.82136729370784,0.739478703198659,1.11795660516155,1.63341425150566,23,0.589078239779954,25
"309","5",0.474144607116552,0.29778291191697,0.573004854727055,0.793362091818192,5.87465200918923,-5.51696631303571,2.92091219333258,0.955555555555556,-1.47087880047762,0.219434945433073,0.976135712915618,4.07836361816233,0.835460042583945,1.69023897617438,-0.0124489917598483,0.0974845775786017,1.48744494200885,0.777805617356568,0.0254315939514707,0.577983619838568,0.023211171265328,0.996127873789285,0.862251993453593,0.0645343643979938,0.934838413104991,-4.77558079796134,0.987421163231301,3.79788010441928e-08,-5.17144308318515,-2.85879294886706,0.754933673600588,1.13143514544717,1.54410914729748,37,0.493158411823226,26
"310","8",0.474144607116552,0.166943028111858,0.476935355469844,0.714356612461917,6.00958844757772,-4.61912312597419,2.84103672259841,0.968055555555556,-1.56691779265398,0.22965914277874,0.97795966100955,4.78389619989146,0.769568717483253,1.97428027939401,-0.30746322359145,0.15058323894277,1.29655109549689,0.679499319653813,0.112274394868881,0.561243517906877,0.025841529262521,0.996566171287187,0.975492487509741,0.0341726673540234,1.11720399461493,-2.8522085967668,0.993114092486707,4.42542965734903e-08,-5.87994870253998,-2.76976065062254,0.629142068182565,0.912357905405554,1.8498695523982,40,0.648085014615225,44
"311","4",0.474144607116552,0.293113858146593,0.571154309120845,0.749588434036221,5.93185565871947,-5.14446349396846,2.7250496900408,0.968055555555556,-1.4676883701072,0.192193805533335,0.981314978427023,4.56765475742305,0.886482849627655,2.05007599647889,0.161484811250206,0.247605627910982,1.58715942043256,0.994918767856054,0.158164895979957,0.568309913679347,0.0377889151051211,0.996385901515342,0.906680506219034,0.0373192445894379,1.00385994236423,-3.88184697876922,0.990756074870736,1.7333422939703e-08,-5.39859172091268,-3.08016015779557,0.822383236398592,1.54401193636743,1.62056582752321,38,0.454231355392055,34
"312","3",0.474144607116552,0.288486524922906,0.558215946888403,0.781009672731284,5.90119186220468,-6.0502920412336,2.75238562288034,0.956944444444444,-1.48157416818537,0.290177726571588,0.980218356890312,4.39286113662802,0.903829584543453,2.2467087613604,0.219320626917616,0.236849800037688,1.55211802045618,0.98277527796044,0.0655748319060185,0.569157910259631,0.0165530637028432,0.99631599191212,0.897316936583891,0.0510437217859584,0.977477067950053,-4.24070781847225,0.991421107295719,2.15909536337167e-08,-5.33896744244802,-2.67581367091813,0.829956611290999,1.47206786965669,1.61656959519162,37,0.518140663799841,25
"313","7",0.474144607116552,0.352665156501319,0.614743608362941,0.777719572698273,5.75617577196423,-5.66478398516071,3.02044614700042,0.952777777777778,-1.393862617451,0.192701862136434,0.971543003600025,3.61828878512088,0.807713565219321,1.62299382953928,-0.0957690664509242,0.234414532225588,1.45294642630229,0.72478424068514,0.0250999092721861,0.591302042312272,0.0142680543418449,0.995845926922945,0.849026723494923,0.0663851913382308,0.849837461973996,-5.76082165026434,0.984459014964183,5.88841523138162e-08,-4.90203129665103,-2.50228113697896,0.745653032235114,1.10375711733309,1.60970856453776,37,0.613966293505616,26
"314","8",0.474144607116552,0.170323400100225,0.478172463073676,0.712053708469926,5.90954769056109,-3.98987017470947,2.9012398221829,0.966666666666667,-1.6051394777677,0.184895316557681,0.977088989420286,4.8760981314335,0.732862618163148,1.65248829312691,-0.294570387423145,0.160490263720663,1.2476604427986,0.593214942104489,0.119538791482841,0.561827368306402,0.0652745419078938,0.996508192354147,0.975608398800911,0.0358738536544386,1.16047814898299,-2.82026285174144,0.992193333945948,5.15697461500966e-08,-6.02622220147302,-2.77529201343713,0.605417850779356,0.709921558135732,1.77114200019655,38,0.632639330288852,44
"315","4",0.474144607116552,0.315860886149964,0.57758896769665,0.76896737820372,5.70961013738188,-6.59751220296894,2.87600095448696,0.963888888888889,-1.40713713486693,0.29763585332606,0.977335795399623,4.12710574374196,0.859899081830367,1.9517426432782,0.0401286091509772,0.200457374551547,1.52024151300943,0.887166438904329,0.077953964330329,0.579757013673595,0.0178749199863344,0.996187756696024,0.87186819917673,0.0512270619250177,0.904337024262897,-4.68424604991943,0.988289043311791,3.47957847712311e-08,-5.00073736092583,-3.131922256774,0.797006787858301,1.59626387764353,1.59334418767569,38,0.558796353595757,33
"316","3",0.474144607116552,0.272878961181861,0.577751131414607,0.801608860234104,5.86611701980372,-5.11647746838127,2.87964210907562,0.95,-1.48213578456469,0.18779878691056,0.977159975883971,4.18824443253861,0.857800385970977,1.84426100361289,0.14847266371355,0.191966487876291,1.48622920376407,0.881933838670661,0.0769447515168894,0.577326850812107,0.057877126000324,0.996162522221352,0.873021297609719,0.0549653676900582,0.974901773189135,-4.68734637198716,0.988301872391839,4.27882483359257e-08,-5.29384726658279,-2.79842564842417,0.780976689275092,1.3316249535356,1.60898165725694,37,0.490239666668675,34
"317","5",0.474144607116552,0.273596650196119,0.58088482446709,0.809669806113717,5.83030934477411,-4.85198267443348,2.84239774641463,0.955555555555556,-1.46953163995614,0.170501340885286,0.976861812114128,4.16243752997806,0.846741943167118,1.85655859985914,0.0977158434249141,0.324810693799363,1.47296114002383,0.839975905323564,0.0700474840489475,0.576775370919156,0.0586970893756603,0.9961936227327,0.887626760654364,0.0507931537190681,0.981996759430865,-4.52850287169816,0.988687935378907,4.62600730479248e-08,-5.33257171244106,-2.8330885215511,0.763866344999349,1.27282912176557,1.64397011650007,37,0.503761813894636,25
"318","3",0.474144607116552,0.257672373621797,0.555538542614001,0.743454881294937,6.00212591256946,-4.25872018570062,2.74411379647932,0.966666666666667,-1.48795958715946,0.16021255639771,0.981308032419309,4.74247857303735,0.880763830441813,2.08411753878899,0.089409327921694,0.210639057057361,1.52305647156103,0.939288850568934,0.0768174467870328,0.564567294878464,0.0428242252398181,0.996473451644085,0.93294993682946,0.0324963434933259,1.04385316173034,-3.55073920858071,0.991859331507096,1.78399702598246e-08,-5.48941131791454,-3.28849019393133,0.817269404735677,1.65919417871273,1.57386275420371,38,0.453962808613128,34
"319","8",0.474144607116552,0.154804699656895,0.464913276859962,0.741450908108991,6.07630756296604,-3.28463927883141,2.92753120156499,0.969444444444444,-1.63120694095876,0.130813826096399,0.977819515493434,5.00380007176875,0.711973887171226,1.52391902468385,-0.306292682234087,0.1298124294465,1.2436130208058,0.560978082283963,0.113697972366805,0.561393668455012,0.0598318504058144,0.996589721654807,0.991325532301501,0.0306838883949062,1.19425841320996,-2.58696705866543,0.992022587260273,5.86669079067935e-08,-6.10980707789172,-2.7724926762792,0.582964637009654,0.618012251192212,1.81728901556273,39,0.653525729009577,44
"320","4",0.474144607116552,0.314365037554498,0.544963271127312,0.751071473867846,5.91404715734879,-6.28657855664019,2.70987335570787,0.956944444444444,-1.47349923963008,0.336127558324688,0.979035686241909,4.34411022211808,0.887042346276673,2.45201493857315,-0.00179945621721098,0.142960135902064,1.49389142919613,0.92762385016273,0.0420265010039547,0.568033159054426,0.0199128303464373,0.996354318291128,0.913774310075867,0.0473712888874147,0.975093845152376,-4.04118806116396,0.992312607701967,1.78968439691677e-08,-5.32393410701904,-2.84348523957559,0.796074638183647,1.6309887674001,1.74932633089361,38,0.526221328807344,25
"321","7",0.474144607116552,0.339740432910812,0.617191362607941,0.784285188377472,5.57807437739402,-6.78752414221843,3.11249425914084,0.945833333333333,-1.42108690996182,0.303661648403556,0.970535167731256,3.58882895024554,0.780794409317679,1.38338927592409,-0.0758093091893052,0.0662985112572163,1.433349668252,0.6500802075719,0.0183021232710348,0.594592248950022,0.00949293531928801,0.995789659333621,0.838865175492833,0.0778012053565065,0.817740708660913,-5.93238557414489,0.982465324982197,8.64306412141128e-08,-4.74755090924981,-2.68566333226261,0.704455769482289,0.825028556196166,1.66924773069522,38,0.534041575515422,25
"322","8",0.474144607116552,0.149559096990606,0.468112380541185,0.708103146902969,5.96629132791016,-4.47909929069258,2.85696319460697,0.968055555555556,-1.57855430356994,0.218302897267426,0.977636497581943,4.81694052810905,0.743822480337329,1.81784074924748,-0.321152251850429,0.150410826510377,1.27851938570046,0.650690534506989,0.134094249661507,0.562225729639615,0.0381306829445353,0.996556012801965,0.971845279605763,0.0357416355490762,1.13023813740393,-2.84130743145283,0.992610691702906,4.69921814010401e-08,-5.95685486606427,-2.78079414526007,0.614093594548254,0.794033636390545,1.77284630448829,38,0.597309027180876,44
"323","5",0.474144607116552,0.31526426471358,0.575762814160941,0.776229230270243,5.69595267578898,-5.76218125934521,2.91451268958588,0.958333333333333,-1.44772667131225,0.229424809326847,0.977587211101155,4.09160868996609,0.866054252648693,1.81431610239608,0.11044304257356,0.134562848976055,1.54561161667891,0.850511362952222,0.0335490567821993,0.579573125168365,0.00941845827700611,0.996102764672528,0.87529088843596,0.0495131253641313,0.919717480788853,-4.95506852344143,0.98782784864276,3.19250888222357e-08,-5.13442690091668,-2.59527404701102,0.790497194378421,1.18457349372971,1.62296020362169,38,0.559684015131125,25
"324","6",0.474144607116552,0.283935933575461,0.55955876507901,0.747786885592683,5.83369046875966,-5.19261482903192,2.75615883371364,0.9625,-1.51350137424029,0.208873634772618,0.978588366607512,4.26128311468032,0.894868278898708,2.19874102864978,0.247823996861643,0.278915367429079,1.51562808395204,0.94700563584272,0.0687716715180388,0.57069721033557,0.0251976552133179,0.996291773709185,0.883065832368799,0.0507469306453659,0.978954379979616,-4.20807679541901,0.990464613824191,2.89642025083603e-08,-5.35093152583061,-2.91672592593828,0.803844125216467,1.43580694352547,1.66660136953577,37,0.507582484919313,24
"325","3",0.474144607116552,0.309808401181079,0.567704196683821,0.726409616816437,5.82678868523356,-4.9867543679511,2.76574030875296,0.966666666666667,-1.50302555718082,0.223035351467116,0.981065955316492,4.71681481865751,0.873731569450667,1.95772769054885,0.0387580563728294,0.105126358646713,1.50157162719254,0.898491063434977,0.083758790759175,0.564765739001043,0.0612833516830723,0.996445069693814,0.912150382643178,0.0418459798783958,1.01179033762032,-3.63530786637501,0.991523725531012,2.77422120363478e-08,-5.42125035075866,-3.13844629828009,0.794807826179476,1.19932736655212,1.59513939692769,38,0.474864537243036,34
"326","4",0.474144607116552,0.2717609515846,0.563375962512196,0.797532184148112,5.82252078355101,-5.01016515016526,2.76585256004633,0.958333333333333,-1.4993614006827,0.19896034429506,0.979602609396539,4.48455130463429,0.870227650811064,1.96800213554096,0.0753100661869379,0.236554779283884,1.49479907529562,0.880685853507306,0.0580157881153468,0.569606789069704,0.0361585958113821,0.996361578417676,0.91930264419489,0.0413035455759553,1.0266576433347,-3.90380066350671,0.990646192758563,2.0141177337773e-08,-5.50789270428993,-2.96651693876406,0.786402399646342,1.23571939205618,1.6265772475702,38,0.495463133600149,33
"327","8",0.474144607116552,0.185204238399482,0.472434406351708,0.726622186488454,6.08528607017475,-3.35284657879388,2.93048428265479,0.966666666666667,-1.63978995580872,0.129448751397083,0.977471517636096,4.98366697634692,0.719595119153461,1.52730762354148,-0.302704704903426,0.170536353224017,1.24178037262093,0.580871508496348,0.107515156165938,0.563087781826008,0.0679699484908781,0.996577694631923,0.976942404712425,0.0343250313881127,1.16719923103351,-2.66536378430733,0.991638438424757,5.9628579703629e-08,-6.03914519362328,-2.97056095316559,0.617724553326309,0.73056877434285,1.78468789678267,39,0.670108921030879,44
"328","4",0.474144607116552,0.283107182227025,0.549646722469551,0.771151446474727,5.63877321948533,-5.54955291467058,2.79840593629728,0.954166666666667,-1.509288001475,0.235676453694256,0.977380844958185,4.3439512424574,0.883361659486891,1.87413845705696,0.309464343550557,0.259227643863674,1.43519789779824,1.01004420210156,0.146636224323976,0.571212436740156,0.0598249086037684,0.99629066200895,0.879587870520989,0.0596056688221324,1.00552185918714,-4.11729240575968,0.989654405896942,2.78866807398641e-08,-5.44289344921248,-2.92548109105178,0.791847251678028,1.15190625594339,1.63430243027074,38,0.513206243787294,34
"329","8",0.474144607116552,0.182745939135532,0.469245049054971,0.644021783489711,5.96374241335891,-4.20310232815411,2.88569614428042,0.973611111111111,-1.59755185650485,0.191120659963711,0.977715604053248,4.87536651403772,0.727441721191661,1.73806247980444,-0.357504151580216,0.178223275968642,1.27068752683033,0.651901311041879,0.154423510059291,0.562166079003505,0.0393386936814307,0.996571461767158,0.974071271222721,0.0330629896175639,1.12374519338705,-2.76527536755832,0.992481167667184,4.96779705739426e-08,-5.90895146262546,-2.95775466480575,0.608403033332572,0.823036481037204,1.69302104196809,38,0.628142179412927,44
"330","4",0.474144607116552,0.292359919341711,0.609893295865394,0.824649142778159,5.62140391156185,-5.6439949304936,3.08271306619009,0.956944444444444,-1.34741900108233,0.160622300863872,0.972116359631795,3.76731919040834,0.784019666327112,1.39315797444457,0.0413215967110806,0.191007177449274,1.47344611516986,0.661268034118391,0.0118078564482385,0.598646728300577,0.0178535864626986,0.995777380845137,0.843748831289749,0.0434507091080704,0.907507072279883,-5.71696642050922,0.980453788689572,1.14593161944493e-07,-5.04018935405384,-2.90840042653343,0.721783261469801,1.21695498402635,1.51260829274442,22,0.559415736239771,25
"331","3",0.474144607116552,0.293848671180471,0.56674488090101,0.760265733958069,6.01620544002015,-4.2278383940065,2.77272690654252,0.955555555555556,-1.51428832865673,0.159473281596837,0.981820227059948,4.73484416775893,0.871341064443008,2.09393372593948,0.0163090349482973,0.180179386049944,1.53577223245634,0.892475250184472,0.0691845969421479,0.564327734565066,0.0520188108286522,0.99647033067328,0.921247865707901,0.0348017202994427,1.02044859840768,-3.52111595146349,0.991928243264407,2.27348995144386e-08,-5.43574853980348,-3.17183115816499,0.786659166006236,1.46522037057028,1.59911986813191,38,0.492622674314452,34
"332","8",0.474144607116552,0.168255737555069,0.475940583389139,0.70244811532151,6.06735821775497,-3.04098921538357,2.97700101073443,0.963888888888889,-1.63243303912239,0.110584851997706,0.977440859344921,5.07052780992216,0.654845569903574,1.2897623590027,-0.368090011539266,0.154067996357995,1.21803831950959,0.495312096551999,0.154958588271424,0.562042779376916,0.0663851276238963,0.996587067539739,0.996744951453821,0.0271037329112966,1.20052220792428,-2.50312711612412,0.991255017403952,7.14349389855983e-08,-6.13965858524838,-2.88286762282046,0.546797450733064,0.500070640936482,1.82472449613902,39,0.645208028265081,44
"333","7",0.474144607116552,0.145085416078901,0.466272413596549,0.74442641610542,6.11799005396539,-3.67324948932955,2.89139315732413,0.970833333333333,-1.61519934140169,0.162308842313181,0.977547839229683,4.93522612982941,0.717931289392127,1.6009995501586,-0.303600630961514,0.150185567171584,1.24947307110532,0.570606938237874,0.119195839889129,0.562160698836667,0.0551704175819962,0.996571258069656,0.982790162366539,0.0331594790522006,1.17047247203833,-2.6885933094493,0.992028957759731,5.80401014029838e-08,-6.05062759897623,-2.80675611243622,0.591114461643916,0.686062237234046,1.76339840025277,40,0.622542575804254,44
"334","3",0.474144607116552,0.284392201672341,0.5549966557444,0.7754278856382,5.73902405920341,-6.58227785361607,2.73135927299495,0.961111111111111,-1.47095153737944,0.337205971826766,0.979074244045252,4.23354089348438,0.909900205482415,2.35440623549587,0.37380162770213,0.381703715878549,1.54102499700123,1.115347188377,0.187257711706357,0.571914210077227,0.0221378266343629,0.996305201659152,0.894540166620798,0.0545159746005188,0.923019810206625,-4.26902958190043,0.991186788199859,2.78412390398792e-08,-5.13028927157592,-3.00232102334503,0.824739205508297,1.55263847316514,1.60755475121445,37,0.569645621969013,25
"335","4",0.474144607116552,0.286142018703277,0.556524972112739,0.760435516858117,5.86787850529497,-5.85105388495893,2.73191310307048,0.963888888888889,-1.46913899468877,0.279652199798318,0.978339229936384,4.1893015340129,0.911828679760601,2.29292861560515,0.290850523294251,0.260424012518389,1.52360411427871,1.04049137026539,0.115451575260354,0.570913315564901,0.0111477045927908,0.996255169431484,0.88994362193394,0.0549804962783365,0.939223767788174,-4.40894744096266,0.991055828423465,2.21675626925059e-08,-5.22098023578832,-2.77806694106699,0.831357147408579,1.39148825500431,1.69394149836482,37,0.534346055037362,25
"336","4",0.474144607116552,0.312358463738006,0.616497627596398,0.767341124418077,5.6088090542743,-6.82399097637701,3.16389006731708,0.951388888888889,-1.40394416388488,0.301658139273025,0.968537469237914,3.53615807364782,0.759019679228618,1.34808374686231,-0.15510346552267,0.0600551936718486,1.37522674641052,0.611223104407031,0.0274564228031138,0.596216290686921,0.0118359467696801,0.995730003318787,0.825674904745121,0.0886443758408939,0.82927777179397,-6.18279696661465,0.982388441040399,9.22521180318151e-08,-4.80585905483971,-2.5018027832165,0.690853951587245,0.830625041118405,1.67102647444666,38,0.628943324373984,26
"337","4",0.474144607116552,0.282053126731442,0.576899000742297,0.78345251664707,5.98356506225923,-6.50096483340197,2.90533833154982,0.947222222222222,-1.4437329530212,0.305442113907737,0.975108367421433,3.97767876935315,0.853560425769655,1.84297394335689,0.0414126118302922,0.0780100705901126,1.45321599918526,0.804690943067338,0.011740284550831,0.58023143551287,0.00951205390384053,0.99610912171024,0.878982035830297,0.0651529690957984,0.923331094483977,-4.96960518543635,0.988201200580605,3.7184091828508e-08,-5.15129709902682,-2.74390420336881,0.775706000140628,1.12554389261114,1.55345266057584,37,0.559478494545902,26
"338","7",0.474144607116552,0.318917165976008,0.569751781927147,0.75537223502574,5.6054320402971,-5.05756179659346,2.82533291355946,0.955555555555556,-1.50971347767726,0.215592031832393,0.97853778062384,4.4806805117693,0.86045642357505,1.96759380328111,0.0131033608191876,0.120252132163318,1.44089024060871,0.834794841592478,0.0273471929657142,0.568790352399195,0.0530497161902063,0.996378373197829,0.88144151060043,0.0523268097545043,0.984841024620689,-3.77314351311304,0.990682850804141,3.24028374926913e-08,-5.33553659510897,-3.2201727228889,0.784048429056335,1.4098305306702,1.6495118955166,38,0.522515517161159,34
"339","8",0.474144607116552,0.156077890804065,0.469197140245932,0.728829766346061,6.15703242626099,-4.19405748876949,2.90998480193564,0.968055555555556,-1.59190778196027,0.200672609206966,0.977522821637439,4.82273096420983,0.730537806186943,1.71750849245411,-0.305127619346454,0.153800623076362,1.27495525330243,0.613996921844694,0.136395866997968,0.563588943958953,0.0449241234823858,0.996511741003842,0.977910087148958,0.0326006027102874,1.12159193675034,-2.80940556497118,0.992274311450014,5.4274262421603e-08,-5.89077923765537,-2.8201409566899,0.606968185897929,0.762557333275272,1.84660836892482,39,0.666414065946134,44
"340","8",0.474144607116552,0.125413295936357,0.458995799773727,0.682563325143287,6.20334501729115,-4.31918206215854,2.84151684851227,0.973611111111111,-1.59526597074132,0.220566509866084,0.97744808581572,4.76973633435962,0.799878875765143,1.98147437053799,-0.236910914895172,0.175855546128171,1.28332239790116,0.686944877764818,0.0631009300206922,0.562051840530486,0.0219552540094491,0.996505047217034,0.954734913341041,0.0415156779283946,1.09827000400712,-2.98355647572258,0.992777366743594,4.97038852750663e-08,-5.83491013716768,-2.87321769896157,0.68153322453307,0.974730458801311,1.66235890341915,37,0.630961804144028,44
"341","8",0.474144607116552,0.176306326405174,0.471062383968945,0.690747346272302,6.13916148917215,-5.14148382777986,2.80625410505582,0.972222222222222,-1.54957819500993,0.2724520127557,0.977492185281671,4.67488785973888,0.807270647710732,2.14589917716023,-0.268053382788854,0.136201802262718,1.30997231785752,0.732167416097503,0.0919212487376073,0.562291204453618,0.0257663477192359,0.996490061934115,0.957800983421698,0.0435382043876099,1.10762198622047,-3.07468237155427,0.99313111130776,3.39975269762935e-08,-5.88153385065199,-2.71956481141491,0.674306493857761,1.02996358002845,1.74125193407107,38,0.553099016324268,44
"342","4",0.474144607116552,0.279724870622924,0.575610774081724,0.74297125168107,5.66213231006818,-5.52298535678865,2.78677574133877,0.961111111111111,-1.46382147993978,0.242231327938161,0.978050130981285,4.23510410461609,0.895797623106129,2.08433899867392,0.250337787651178,0.189302427185696,1.5046028394461,0.966417963391635,0.100007980946302,0.572580956554143,0.0333972573346477,0.996267339297827,0.896210273284088,0.050653550850915,0.939487962274338,-4.31230436255792,0.990159501771919,2.87229726502501e-08,-5.17873694894881,-3.04762624322887,0.822766492203431,1.30026172415899,1.65475675595645,37,0.531208599569531,34
"343","5",0.474144607116552,0.319873871695361,0.585104341456748,0.783486136528387,5.81564070088257,-4.53482760989893,2.87562265767892,0.952777777777778,-1.46418797670116,0.150296811290424,0.97846464851856,4.33698523876064,0.866689450156355,1.8086085152234,0.227441844678786,0.218584322301083,1.52712834748733,0.89875982941187,0.0739235621281841,0.575660493216713,0.0392626825461017,0.996241030878379,0.877047575123743,0.0414705845944934,0.967764174881063,-4.40838196492136,0.987953197095,2.83693091538656e-08,-5.22223814608092,-3.1583999769451,0.790492024962358,1.50520543572188,1.52108669055767,38,0.451172414376552,23
"344","6",0.474144607116552,0.279773804761822,0.566373341216911,0.770480961422846,6.01932480572832,-4.64729060511063,2.74955403589051,0.956944444444444,-1.48687652528615,0.178910173910182,0.980099771636204,4.48984791759773,0.886098101596048,2.03038049872556,0.122152059772348,0.23118051744543,1.5517783513203,0.969062438813475,0.136276235675314,0.56877147083428,0.028037153703316,0.996340489107482,0.899375733212782,0.042891164352863,0.998986658776536,-4.08638862280502,0.990631617588536,2.415470480101e-08,-5.36170971058319,-3.0646561831531,0.822327632509832,1.55860479165684,1.61720596217671,38,0.497440879755931,34
"345","8",0.474144607116552,0.178109972900478,0.47993340596064,0.704309828633411,6.12334389665675,-3.59967172697838,2.95909754092364,0.973611111111111,-1.6258606762663,0.151201580084073,0.976964030714689,4.93218538746143,0.692941198846209,1.4448756938253,-0.313376949784188,0.177120961974341,1.23444701044199,0.543685232353206,0.138608701436361,0.563595938512345,0.065610833603142,0.996506930462187,0.983305899935286,0.0338795448306988,1.17751096540966,-2.71303827471871,0.991347888869039,6.25392913322981e-08,-6.09014814952034,-2.8128241109893,0.571864807430799,0.618917189611841,1.76939354295039,40,0.651901319068595,44
"346","3",0.474144607116552,0.326350049997198,0.590039889725873,0.749889076516431,5.90362335430546,-5.50385264088227,2.83489890438831,0.958333333333333,-1.4389335887064,0.233589555182935,0.978198878394707,4.25436590085313,0.874803855641729,1.995989533983,0.0885118200576824,0.224062708660318,1.51133974277281,0.914468952366863,0.0662699270297351,0.575550269495212,0.0245199495684335,0.996246625182758,0.882078708676883,0.0418716194229152,0.929104263652479,-4.4950309138524,0.989136381633923,3.27382224038877e-08,-5.09920986805963,-3.10027860835897,0.812993159229287,1.57456414500873,1.70294285940056,38,0.491054029709253,34
"347","4",0.474144607116552,0.284987892458025,0.609445057063699,0.824142959997861,5.60683074126858,-6.45276740100983,3.02262993333017,0.952777777777778,-1.40372031675344,0.253286022076901,0.970985229372688,3.58183097013636,0.828994212968569,1.64639912289838,0.0697145224699656,0.0891809780299604,1.44642808508589,0.747608095215037,0.024481903503262,0.592290069666893,0.0115689107656474,0.99585661188998,0.831986880508489,0.0658370935078105,0.842865701952329,-5.69448266621251,0.983936359089242,7.77977987939148e-08,-4.90401787047794,-2.6809591052738,0.756522002050623,1.05703337358456,1.61913289856682,22,0.627203327104969,25
"348","5",0.474144607116552,0.353454594826142,0.609172569730146,0.761255374234265,5.59549405890299,-6.70616679791123,3.02996024117964,0.958333333333333,-1.39893500289529,0.297791875632657,0.974927318481449,3.85612156007092,0.81801565386668,1.70331938414969,-0.128210502369251,0.144718054023314,1.50763561906529,0.770406052960895,0.0560751665394218,0.584416055454281,0.00367966619577395,0.995975403017439,0.857582698529232,0.0606988138062319,0.841156147043624,-5.40089577976269,0.986426763056147,4.13820612816128e-08,-4.80422196255375,-2.65443115383172,0.741137762292346,1.05069539625958,1.6783878225023,37,0.532332834156034,25
"349","8",0.474144607116552,0.148282741245326,0.471187373591083,0.706595075441692,6.33496421914396,-3.28368315147069,2.94502890090573,0.965277777777778,-1.62088319142421,0.1384478941243,0.977426838218165,4.99411773082547,0.660980793282113,1.41139984216939,-0.385579157082111,0.177691702650339,1.23182057900483,0.522026099591335,0.173993545369763,0.562467796635632,0.0519067929819637,0.996577158273634,0.987305977485679,0.0297734343316269,1.16770126024151,-2.58158457911779,0.991701233410489,7.02843726112244e-08,-6.064123175979,-2.8838028056632,0.542544558348224,0.576947619772504,1.79277297646247,39,0.662065619137494,44
