"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift"
"426","1",0.474144607116552,0.149820951069235,0.468228182518685,0.688452398273334,6.21369025908216,-4.276171008001,2.90007680783959,0.972222222222222,-1.59992310409341,0.207376370961387,0.977816982416019,4.85761724915467,0.774410890983363,1.87960410836248,-0.308144166089432,0.19484582610895,1.28287217104067,0.701451780301031,0.102768430549292,0.562642256827875,0.0173924685614382,0.996573813672867,0.947587401798544,0.0399875180307496,1.08358186750727,-2.85053314833579,0.992456014873419,4.68454806202122e-08,-5.72029123538141,-3.1730845849202,0.660890387068974,0.999476384709049,1.78624764034837,40,0.627399442589042,44
"427","1",0.474144607116552,0.210816196102137,0.463460953518841,0.667710498141268,6.45406970045815,-2.99602518265638,2.94071623601215,0.972222222222222,-1.58479799993673,0.160401921476707,0.977087051663917,4.87315259927281,0.74227861326606,1.6181985767525,-0.302516151112291,0.122466219929973,1.25254373389839,0.613070551692176,0.0948918331099402,0.563359885605456,0.023940589918107,0.996501823035642,0.971331468204725,0.036459989117435,1.19499031147124,-2.82762922707257,0.991916998242667,6.29714244599618e-08,-6.13405062445028,-2.60355412388276,0.629277240520188,0.753409191065719,1.7877662559051,39,0.67548790234243,44
"428","1",0.474144607116552,0.162282407640511,0.468089459593456,0.67579482966642,6.28745846866407,-3.4344844231167,2.89646304105962,0.973611111111111,-1.59453787754697,0.172189567334747,0.977636917032076,4.97465709270016,0.720764280254079,1.65809494622684,-0.400599240298685,0.205234872809669,1.2427791303943,0.635448091091989,0.162816840786173,0.562489536649511,0.0242912305989628,0.99659012918039,0.974523103266087,0.0294250726547682,1.12666464764263,-2.70162534048704,0.99254158553849,5.45057968395365e-08,-5.88385764098993,-3.08571630325971,0.622522474728108,0.804423924842841,1.743923441635,38,0.61443465753937,44
"429","1",0.474144607116552,0.153425615718773,0.473189311717397,0.679839163715665,6.13046579464653,-3.98380651775541,2.86745390787782,0.975,-1.59731510863623,0.198025483484866,0.977712162429245,4.9068592240838,0.782581266466844,1.90889553892654,-0.323720180060332,0.201974801073625,1.26818432910086,0.730656401211341,0.113695101214835,0.561971212266757,0.0125319381647436,0.996591808453236,0.953971411397597,0.0381589454047445,1.07993289776755,-2.83477094787756,0.992888723957799,4.72944651866763e-08,-5.68792518522465,-3.25601718262253,0.695803921872163,1.09301765901348,1.67852711104096,39,0.657998740562212,44
"430","1",0.474144607116552,0.224093985794194,0.480938290891371,0.701575819697686,6.12975017698099,-3.90058093937321,2.9197207120744,0.976388888888889,-1.58121638741157,0.197102661171465,0.977168670479814,4.89253416829301,0.768508467111586,1.61295964596201,-0.242795021230519,0.105117335463676,1.25307173686347,0.643559450431194,0.0643726953771338,0.565284966315855,0.0428011666888536,0.996513188735007,0.949557338100902,0.0413321566570824,1.06681638763083,-2.89364606323094,0.991513391617092,5.95380223670751e-08,-5.66906535154593,-3.24831468693519,0.677896347310582,0.812172842852498,1.7380319741367,38,0.706788134416342,44
"431","0",0.474144607116552,0.213525977735838,0.478203506009315,0.638783764444135,6.12622367409465,-3.83609874932225,2.98914730632236,0.975,-1.52932459981005,0.219639051708102,0.97627821766792,4.81435139193462,0.638205942431858,1.26824066367648,-0.402726377758835,0.231874584068571,1.22525612489842,0.478407892097087,0.198344984578605,0.570322919079735,0.0195850886000229,0.996445558132806,0.992959869353616,0.0205575876028522,1.13109671073825,-2.8374844877649,0.990036563728689,9.81353642606046e-08,-5.99460219069939,-2.62985983455353,0.548007841479527,0.546590595470546,1.55961824829452,41,0.523743058229581,44
"432","0",0.553168708302644,0.276611365803807,0.48247137991188,0.697845311653321,6.33416346441544,-2.65857591089359,3.04999162691436,0.963888888888889,-1.59531769383431,0.0882127979785672,0.976495200087219,5.11267782068429,0.559988356271151,0.973551636221942,-0.420378280385441,0.191809306518481,1.18326443072471,0.39313913402483,0.227874181303551,0.565853729562551,0.0455971223716294,0.996572797474688,1.01339757669786,0.0190965901511989,1.16340902959154,-2.39913075955258,0.98984824159324,1.05758873980737e-07,-6.0382353260729,-3.1900247355632,0.510035514674484,0.444766958099161,1.78249747853137,39,0.828867776797565,45
"433","1",0.474144607116552,0.239941228744597,0.481399495110317,0.642539029408813,6.1810978603964,-4.11239498032271,2.94836267804141,0.973611111111111,-1.56552075262096,0.197873700442305,0.977586983648163,4.86712685539175,0.732197377541124,1.65457308576094,-0.323303173867571,0.128532272773814,1.26759982575305,0.594332145080472,0.115913331736115,0.564995773872496,0.0264530260101434,0.996570877771958,0.994692301105199,0.0297435927075953,1.07960566027463,-2.76501558602549,0.992020961540304,6.46484422451958e-08,-5.74537037041904,-3.17024350721306,0.636988238303662,0.836840994530462,1.78526106858947,38,0.745202634301037,44
"434","0",0.474144607116552,0.22390987633143,0.480394531605182,0.713466147899357,6.42617513653743,-1.5068494383677,3.11842475660687,0.969444444444444,-1.62571306093482,0.0332576144584905,0.975775053798136,5.05650244019473,0.578186826293069,0.999202641762759,-0.391280500499672,0.190263091602604,1.18183199578087,0.403837091798989,0.172367489431501,0.568937677046661,0.0434101595426217,0.996473280171092,1.01516503169495,0.0173683402593787,1.26252944050394,-2.53132589676364,0.988973349529116,1.43059667839006e-07,-6.3395501316826,-2.69376464757324,0.506488188677768,0.580590376846826,1.81809197314095,41,0.792279543371265,45
"435","1",0.474144607116552,0.178574446265208,0.472708582059329,0.723215685939642,6.22941652026174,-2.75859975194339,3.02160137953471,0.969444444444444,-1.63908454352825,0.109617209541941,0.977135888696837,5.09733839346701,0.647479857085893,1.29243694931119,-0.402261146840072,0.28198540920659,1.20773471502881,0.499807843184221,0.232546764564291,0.562768955025255,0.0166403547492127,0.99658710249208,0.962584607346054,0.0316062853617947,1.16757183338733,-2.54218519483988,0.991518586228074,7.12586871698441e-08,-6.01230562069815,-3.08138836722233,0.550163522756364,0.519226586771154,1.61122605420214,40,0.607593420022209,45
"436","0",0.474144607116552,0.238686487468335,0.47742940144229,0.72378897847735,6.34955250358855,-1.84316408336089,2.98311355976262,0.968055555555556,-1.64590495972606,0.0655261451821962,0.977553839191717,5.22627599316684,0.637001288528734,1.22423353209148,-0.418375535469563,0.239549765200632,1.18933264629955,0.516444386454794,0.209463198444144,0.561457949937411,0.0546262553475264,0.996640504886326,0.999603457264771,0.0257572543104171,1.18759737581798,-2.37701344342579,0.991660325299373,7.66667862682833e-08,-6.06366054471612,-3.17388151811211,0.552505864495926,0.597867770159939,1.62958060969044,39,0.670465532591761,45
"437","1",0.474144607116552,0.170901919878545,0.469078526662795,0.669065555618791,6.32736568060249,-3.51515930020916,2.92035461230922,0.969444444444444,-1.60762480789269,0.160305113011866,0.978016343825236,4.95325221306261,0.727526000009237,1.69945183386349,-0.371712730165957,0.211195133915411,1.26358716508092,0.642992103465732,0.155138839656441,0.562303978851892,0.027635814953328,0.996606328618238,0.982983589739732,0.0294576317665732,1.11490793545263,-2.65637248738699,0.992655181054955,6.00125525942959e-08,-5.86872050621704,-3.10013020612372,0.624347720007247,0.8827755369401,1.71235534930866,38,0.719517333342213,44
"438","1",0.474144607116552,0.172573772628445,0.466828252059462,0.64057977565021,6.1046756802817,-3.81656020172944,2.89600387388665,0.970833333333333,-1.59813369311504,0.185334864398152,0.977547240015605,4.86419148837439,0.750998866215367,1.73810770092087,-0.280866191354348,0.102622080217179,1.26280979475278,0.623792669966845,0.0969608048928744,0.562862180280063,0.0245045741102514,0.996572448826454,0.980667035993991,0.0332508451453671,1.0997667601535,-2.79094179854834,0.992439894484068,5.80127720242016e-08,-5.80605329293215,-3.07390854116295,0.621358061722106,0.789853573648941,1.80852196414285,39,0.731818668193527,44
"439","1",0.474144607116552,0.15354506434773,0.466352392556503,0.68026837714432,6.06435835736897,-3.51106431119676,2.9347562979554,0.969444444444444,-1.63286684883519,0.156397853652777,0.977455983185285,4.86478158008818,0.748600200031669,1.67940820963886,-0.28547234855201,0.141090352936557,1.26509144921925,0.621355527754177,0.0911751902390214,0.563991113623608,0.0127659234618169,0.996562909854908,0.978320274490443,0.0325351095687941,1.11070908796244,-2.79516556336677,0.992008207105807,6.88099271530389e-08,-5.86716067043726,-3.02931019014603,0.632284414832141,0.827988480908809,1.76916544819187,38,0.717145063422783,45
"440","1",0.474144607116552,0.192963874412495,0.47165827025663,0.710722756373886,6.23898070154202,-2.90346379750663,2.93019936168954,0.973611111111111,-1.61677323710517,0.134242935125555,0.977751226344527,5.03461221774557,0.709711807575672,1.52577808115257,-0.340746663671438,0.174345914277459,1.23178766797303,0.572956086926361,0.133589872377901,0.560764802254752,0.0331735040514075,0.996606439231972,0.982160655612063,0.0299996258891264,1.15636262771879,-2.58905054298801,0.992368374990237,6.38150124032297e-08,-5.97633749366236,-2.94571920534559,0.59316746165437,0.61918114387718,1.66992936227187,38,0.673396797128688,44
"441","0",0.474144607116552,0.282871727609811,0.482282656957893,0.68391676330612,6.67119367530142,-1.96440670876297,3.01912046728197,0.972222222222222,-1.613979595467,0.074032016078817,0.978137286314959,5.27413575107722,0.594614795650697,1.15519991773228,-0.47418793567806,0.304396634223303,1.1978377616205,0.483730583676826,0.252097721073339,0.55973756943714,0.0747271876244756,0.996669258207011,1.00751090425452,0.0226170472613905,1.17757352815268,-2.2344204406027,0.991937733916234,8.01996139051232e-08,-6.07396451908494,-3.08219097818542,0.519372482559205,0.530960321292364,1.7635951927598,38,0.699092020215516,45
"442","1",0.474144607116552,0.142470074074873,0.462695366730018,0.688452398273334,5.9189599402462,-4.22112224969687,2.86782828205559,0.970833333333333,-1.60198334267245,0.204268811991976,0.977600741032611,4.8036880782319,0.782364235318273,1.97002153553826,-0.299291013656321,0.134303669381676,1.28389982036229,0.698270476037421,0.0959951992992435,0.562299776047736,0.018405646379401,0.996560713563343,0.948732113321035,0.0387970323054578,1.08714082454018,-2.91200031718132,0.99280904326472,4.96794411419377e-08,-5.76363022011641,-3.04035896216171,0.666730476094242,1.12063724824039,1.76301656770246,38,0.671840747475495,44
"443","1",0.474144607116552,0.198854714038281,0.477410455070325,0.65471723529399,6.23530407072907,-3.05457283377318,2.90779355715461,0.973611111111111,-1.59655284993953,0.16033521258089,0.97697246033905,4.94133132069553,0.743831723439314,1.52373502011296,-0.300519744397767,0.12051123642176,1.22871722766319,0.601241736882869,0.0915876475759541,0.56362206381623,0.0343710706009323,0.996567240602948,0.996547873534761,0.0311155510033436,1.12114430787072,-2.79473633821051,0.99178533026282,6.2501881711402e-08,-5.83756780117499,-3.09165530769573,0.658315415040496,0.748559774276807,1.78127741672303,38,0.750799435371187,44
"444","1",0.474144607116552,0.145726976964343,0.471846939960048,0.664813223932558,6.08094037807163,-3.59010585883057,2.8878933296813,0.969444444444444,-1.62388320591933,0.167391555328787,0.977795619586758,4.91997584222139,0.773491943006877,1.84501145569459,-0.300328569754583,0.137378456189856,1.26648333413322,0.684639308050242,0.0936513172506131,0.562525866246182,0.00956374106973848,0.996588317777963,0.962023239688983,0.0332963822073084,1.09926839995499,-2.78030475072567,0.992515258197061,5.93573131794078e-08,-5.76981636053839,-3.20640399450538,0.674843261098003,1.11314435734852,1.7704120776343,38,0.666663295541016,44
"445","0",0.474144607116552,0.364165129835359,0.49971216294947,0.686211711305087,6.74519100370906,-0.659351611360333,3.18702464023391,0.966666666666667,-1.50591323528151,0.0651140254339701,0.975699528269243,5.30070023265901,0.567177573523139,0.849523076216942,-0.392630610356778,0.245092864953316,1.15895359525632,0.396460321718731,0.164429775687744,0.570009063900563,0.18331229777436,0.996497462687913,0.975892362225527,0.0287791924443751,1.16223621853382,-2.45711472772203,0.987371660072449,1.24895461287607e-07,-5.91884624835601,-3.53709217001563,0.580831045817227,0.888545427930076,1.82499325528034,40,0.891123522911822,45
"446","1",0.474144607116552,0.178144506845263,0.469317445539406,0.658206913372934,5.92483358434983,-3.94958340728055,2.88579075515981,0.969444444444444,-1.60180052751697,0.176762394205482,0.977886310375853,4.89833489725418,0.751743678320382,1.81293450379216,-0.353355793203742,0.155599170021369,1.26973861357614,0.659023670946895,0.133492866335695,0.560753829578972,0.0161429157633324,0.996588253697001,0.971395982923636,0.0329273599298303,1.10763949335807,-2.74285639190091,0.992915977102671,5.70291319011615e-08,-5.8650550716479,-2.99924623252526,0.639744089643476,0.896477952158898,1.65216921842847,39,0.717468722418834,44
"447","0",0.474144607116552,0.22911644654455,0.474920648933037,0.656199989374888,6.17271809145038,-1.59944093448502,3.07556869426072,0.972222222222222,-1.6514546698145,0.0280555691531772,0.976304734431008,5.27022645094964,0.490480544617662,0.835123882165999,-0.502782637569569,0.296208925850655,1.15306762035321,0.379964969115434,0.30635015584601,0.563286285162995,0.0312067891252604,0.996589016637288,1.00976935197046,0.0232622303721125,1.21948722024339,-2.25153116411708,0.990481094411166,1.1937272245914e-07,-6.18024216449719,-2.92089730432924,0.428703294335674,0.327252267299838,1.6885555572887,38,0.72275689241181,45
"448","0",0.474144607116552,0.216344602948079,0.491890057821423,0.724154011356504,6.51243854978816,-0.770790614645072,3.08802046189876,0.973611111111111,-1.67903553412733,-0.0189501700582242,0.976304178187161,5.30671214691644,0.529351076786296,0.821662086811714,-0.45033244913932,0.300857135463755,1.14516507569197,0.360502483881569,0.234413638986116,0.563643571177136,0.145495564395108,0.996591290352763,1.01692834231617,0.0219035544170637,1.24169432371457,-2.24038096084673,0.989631402812741,1.26432920638271e-07,-6.25788343531354,-3.01607163106292,0.476623272213966,0.443639299986479,1.76011295809359,39,0.736114726887463,46
"449","0",0.474144607116552,0.195319825304569,0.478255817528847,0.664936187420563,6.37122336132104,-1.8643904990516,2.93171972283899,0.972222222222222,-1.65129915839333,0.0566926494798379,0.978050131153872,5.20957183993639,0.643260968182307,1.30884502148735,-0.427408958424647,0.229274116179195,1.204841811653,0.522628616827944,0.205257380963284,0.559655689495598,0.0418443436483142,0.996660219108086,1.01215268409942,0.0231981698055687,1.21049445976553,-2.31448700840515,0.992249099345825,8.59845781664099e-08,-6.17924585710448,-2.96264302943978,0.5382973293982,0.532964466831504,1.74970580606429,39,0.70813517661196,45
"450","1",0.474144607116552,0.162542884285968,0.457689471860998,0.667710498141268,6.53799371553157,-3.30187588557916,2.86995193246163,0.970833333333333,-1.61349547455578,0.154140293864708,0.977974507703012,5.0153832512377,0.733348703866418,1.67984709304963,-0.350081470351566,0.165995960213719,1.2446691334617,0.619555717557986,0.130216951790751,0.55949331265478,0.0173791487927565,0.996617567110676,0.967832230380971,0.0341488921060165,1.12305795296193,-2.62733760644379,0.99280981360375,5.47849033728356e-08,-5.87570376888615,-3.10255996096476,0.607408407231738,0.748473972198568,1.67596025322862,37,0.679389987774397,44
"451","1",0.474144607116552,0.16367060597561,0.466129630045826,0.649886196904273,5.99445885284301,-4.91042227656268,2.83234790208595,0.973611111111111,-1.5515804334843,0.270081019958455,0.97743534866564,4.68564682834215,0.806507732431813,2.04546152487629,-0.252905294671922,0.133767466603482,1.30544279942168,0.734288410014562,0.077478889988959,0.563168647972846,0.0132711289614588,0.996495484776383,0.944207612285561,0.042536720765801,1.02462203570172,-3.0898082151597,0.992738253909351,4.55936784210512e-08,-5.55200935428255,-3.10897152572761,0.686413729223678,0.998024702506124,1.69759623559144,37,0.664919951714474,44
"452","0",0.474144607116552,0.240281849494725,0.484439475367143,0.666011960845602,6.09258751559649,-3.04194766504951,3.01758248464048,0.975,-1.60046447913891,0.119354903586712,0.977039281355195,4.95940155730178,0.640712285411261,1.28064891533831,-0.426260494734702,0.212759891129696,1.22997833295736,0.51878329157046,0.195516609664216,0.565232456574669,0.049150557635316,0.996512686074029,0.989073510675426,0.0291968265752126,1.19868309485734,-2.61408656282119,0.991189875639146,9.01346469482671e-08,-6.21576016180991,-2.61832754018315,0.546919744893143,0.511630503359739,1.77872282054089,39,0.75692147967953,45
"453","1",0.474144607116552,0.161237729862759,0.461916325857158,0.690747346272302,5.9311186152612,-4.182037539221,2.83806661020954,0.972222222222222,-1.59624160778438,0.212563288742816,0.977516151891904,4.80370221120368,0.812833233863754,1.99784802941167,-0.222374535871424,0.112662362741181,1.27840579902277,0.721837592980454,0.0568162277448538,0.562540891325534,0.0103886117813843,0.996566636681957,0.965223910431237,0.0374522816688882,1.07176799324192,-2.95867259170419,0.992980229332693,5.12818192235124e-08,-5.69744026184215,-3.1177980752998,0.705804027797088,1.03949473246681,1.69698955819358,37,0.686384319508362,44
"454","1",0.474144607116552,0.163368470102725,0.46292287763107,0.704875877576933,6.18938970688587,-4.1267633903935,2.84755847051295,0.979166666666667,-1.60565591243638,0.197866441369815,0.978124742143814,4.86499916257875,0.792767984251953,1.96581665423976,-0.293729851900343,0.139910137872776,1.28750575123348,0.726170578051004,0.0980352015991771,0.560814710655377,0.0121850041216297,0.996585428452899,0.962012696985054,0.0375293388109525,1.10426638479867,-2.82577190932426,0.993109655686068,4.38054796362807e-08,-5.83833177862293,-2.99008010756134,0.682140249004351,1.01004855388926,1.74229787047704,38,0.666890384460911,44
"455","0",0.474144607116552,0.1649923806559,0.464486700600205,0.677593756027477,6.17180589993756,-4.3562434984262,2.91882085731275,0.970833333333333,-1.5393230392675,0.239795215831547,0.977045329668992,4.74983688175565,0.758604994715175,1.75398111901524,-0.302039092660917,0.127222841285332,1.2712097664417,0.6314570333465,0.0933882875194877,0.567166442812965,0.0464687241129648,0.996491193667232,0.974140164175671,0.0320124807361397,1.05248110700407,-2.98109120733132,0.991912736211516,6.14299298493043e-08,-5.66638548828166,-3.11344291329106,0.659642268021439,0.833665516473157,1.78214976450722,38,0.731437974034617,44
"456","1",0.474144607116552,0.178543984574637,0.469464307709385,0.686157450274367,5.91215245863883,-4.06846520792462,2.87221219668849,0.973611111111111,-1.60414343924837,0.193700222644293,0.977831736630749,4.86720489667204,0.774043924285503,1.91245051640091,-0.322894456295467,0.163831712641644,1.27875178255169,0.705542288640689,0.114160154350065,0.562542444816729,0.00974741487791517,0.996579770746996,0.952188054640888,0.035937032536441,1.08209446358802,-2.83446807498879,0.992837109385035,5.29843025427199e-08,-5.72203623862642,-3.12971993519415,0.67304438010083,1.10228182010894,1.68314959504949,39,0.661521206582897,44
"457","0",0.474144607116552,0.199252786564013,0.468817472521784,0.66963109804009,6.32062756099679,-3.30001351196121,2.95968726368161,0.975,-1.51551433866113,0.186801536488236,0.977986494602156,5.20912894164586,0.730017116728501,1.30035528277416,-0.251086153753726,0.110033771370204,1.21196404463985,0.560911675663886,0.0762751345250998,0.556983449003146,0.0354492783287002,0.996641580657291,0.935152521616676,0.0357406887577482,1.07777892139607,-2.52505765542794,0.99159824340159,5.64501304371807e-08,-5.64028431596359,-3.48186374569963,0.626194441249654,0.557806548252926,1.66633491223854,39,0.669090102937355,44
"458","1",0.474144607116552,0.172671380368707,0.460145433714775,0.68026837714432,5.96849990374827,-4.25674513641037,2.90289456408812,0.972222222222222,-1.60202871636061,0.196402486913297,0.977576151367507,4.88067904957511,0.728394927610424,1.77794981076956,-0.401091060845854,0.210148797194672,1.2681080389571,0.670743043543063,0.178427036924973,0.561558070835625,0.0140057259970404,0.996570998402902,0.941973202426517,0.0443689887415527,1.10241554118528,-2.80530220460263,0.992716890742149,4.61723509917638e-08,-5.81367390122242,-3.03742746871097,0.617567559008636,0.922673149577727,1.63412119633789,37,0.654287103433143,44
"459","0",0.474144607116552,0.20160480113031,0.473305730151882,0.691692561811477,6.20618558920037,-3.84220976477897,2.92835796841127,0.976388888888889,-1.55077078132404,0.185391464500615,0.978365235859447,5.0022844639032,0.681979316802577,1.59296250523355,-0.420519281217284,0.208924354819952,1.25765647006538,0.58381218440652,0.193265431498086,0.559808731398877,0.0621634838602101,0.996621333086506,0.983230844100124,0.0316890227799569,1.138148407191,-2.52308115333194,0.99264869895134,5.42430843717305e-08,-5.98141692205355,-2.91651464050033,0.564458201051071,0.62457872426153,1.77821981130123,38,0.699993542680522,44
"460","1",0.474144607116552,0.152668515417549,0.456594528216344,0.671460892683149,5.92846083076987,-4.08640933656569,2.88605223002366,0.972222222222222,-1.58873417483284,0.200500144789946,0.978324500882119,4.95535220540172,0.782926600518739,1.88263544629286,-0.29488396211107,0.149319675775435,1.27448033668357,0.712759679874148,0.104548472408467,0.560611689402959,0.0167398400045733,0.996613175174727,0.947636818684558,0.0398809283054198,1.09295683231759,-2.7406437365331,0.993036817545018,4.43859101646968e-08,-5.7551406976181,-3.14571778310447,0.676840465889656,0.939420841857086,1.65374225361076,37,0.618685099854572,44
"461","0",0.474144607116552,0.212173136633938,0.489410923614299,0.692738084568284,6.70275120313832,-0.102750989985106,3.15907666158865,0.9625,-1.67432874125958,-0.0580327013836898,0.976021568109859,5.3799675321763,0.474997265533807,0.686735145898786,-0.446419757043428,0.242113589372472,1.13079770826607,0.30713710114378,0.246476933268892,0.564992288407557,0.168436072984663,0.996597038955839,1.02811891028528,0.0154161851637729,1.24688473224052,-2.10529699086013,0.988827708235696,1.7680489145905e-07,-6.28857540407901,-3.1521853266895,0.441561840402188,0.402658443841698,1.80516608483487,40,0.851123377158971,46
"462","1",0.474144607116552,0.171960469158277,0.464241889415538,0.696757945590153,6.32278971163545,-3.80248743010084,2.89784391017572,0.972222222222222,-1.59871111077571,0.191015167009466,0.977485671916682,4.87057260381656,0.762135148593413,1.80186288880775,-0.316218258529868,0.146330539819806,1.26527250401143,0.665561825285351,0.107380526446878,0.56418939667774,0.0159039616998088,0.996576925659642,0.980194218628294,0.0324179631210022,1.07450918641627,-2.83414239896622,0.992382921279318,6.00287803314534e-08,-5.68059544245757,-3.3038215319318,0.670409276242927,1.09425629909753,1.73208109451561,38,0.728728000881956,44
"463","1",0.474144607116552,0.167031527549363,0.468228182518685,0.697956682503197,6.28266864856505,-3.33748752031185,2.91639416577042,0.981944444444444,-1.61015226469415,0.166653666633094,0.977652031678781,4.95671215416335,0.75273774971524,1.67264799055238,-0.323062630522641,0.162355156969376,1.25099462288037,0.652537372470281,0.112359776410543,0.562705221914044,0.0182443218202481,0.996587461522358,0.964589680605044,0.0373163995044009,1.09168691263774,-2.75419322396619,0.992212314203075,5.90479677577038e-08,-5.7425921976836,-3.23068798025083,0.651885857711802,0.865686511317406,1.76855013681168,38,0.729114308217297,44
"464","1",0.474144607116552,0.173199696642998,0.47345332226275,0.68026837714432,6.3021089283379,-3.55227041455228,2.89377256611284,0.969444444444444,-1.59710522816705,0.179025231954188,0.977860188005367,4.96038588311071,0.75276980296056,1.74802772295986,-0.333222186982827,0.266801812395925,1.25434892062511,0.652449227640179,0.113185606960323,0.562338832511216,0.0243548384221182,0.996596066013606,0.959643376899763,0.0360692296053021,1.08823854169014,-2.72739991078587,0.992583682439078,5.48570463578194e-08,-5.73083586495835,-3.24016493623069,0.647245373586857,0.919346752080497,1.62839867499813,37,0.685016596707342,44
"465","0",0.474144607116552,0.232509972200328,0.477238476004092,0.698379911447551,5.96538013162113,-3.6810585704444,2.91740132707691,0.968055555555556,-1.5820336558005,0.14583636956803,0.977182484322664,4.99577354180954,0.719717000028351,1.46901810112438,-0.315828855409792,0.129435667186032,1.22457046468116,0.569499884900299,0.110131265488475,0.561849849553351,0.0741170362195788,0.996582138803116,0.998700167403353,0.0256630545515957,1.16654832639601,-2.66484402779358,0.991871136155763,6.44594801054915e-08,-6.02560690728166,-2.9573563340997,0.620448124811428,0.630953373527227,1.88928826400397,40,0.779843966712918,44
"466","1",0.474144607116552,0.148657712912793,0.467645065630691,0.706919736913641,6.31098462505667,-3.16315042957889,2.9573974482835,0.970833333333333,-1.61452947639764,0.133623007454072,0.977981031571488,5.0305398578912,0.702126418385795,1.55475151110891,-0.344833339506346,0.149127598331132,1.24279135507709,0.572257855571997,0.141324849615983,0.562090399567548,0.0198945558136879,0.99662004075106,0.989220100376187,0.0263029922089971,1.13398474640416,-2.53926304464334,0.992312077841828,7.24369818616175e-08,-5.88865325121699,-3.08574811874939,0.592122059446339,0.726050600902251,1.84725173965606,40,0.705763318965944,44
"467","1",0.474144607116552,0.15997555953826,0.462889658143634,0.715483431160531,6.46785205832066,-3.80273213825275,2.88139133877716,0.972222222222222,-1.60232713823215,0.179394016223256,0.97754988871051,4.94648482286028,0.734697536894257,1.72043501444364,-0.395654349336319,0.205421285243878,1.24774073428575,0.66666901571444,0.167834910671459,0.56093858260932,0.0191224084069267,0.996588387421106,0.971522924781834,0.035262452633807,1.11804744836022,-2.75514442786282,0.992920638468166,4.74776855055948e-08,-5.85166114693249,-3.05615881684093,0.62332054862723,0.790575950374005,1.73454549424566,38,0.656995121427542,44
"468","0",0.474144607116552,0.242718948509663,0.485390269975106,0.656872180581772,6.31450023238448,-3.07197259939315,3.00201658851925,0.970833333333333,-1.61275438495287,0.122111247106131,0.977062765025666,5.0374868216702,0.650263202420958,1.27563574154397,-0.384714285167205,0.17599472556412,1.21545783819821,0.511905894878472,0.172201547780975,0.565000071785823,0.0592775851603512,0.996574885504219,0.975178221047562,0.0323119888570689,1.14396978991854,-2.58284273793762,0.991076640695959,7.98826204652051e-08,-5.96769760721225,-3.07833360297568,0.569879977461624,0.560303462163061,1.66110209143901,38,0.674042088515967,45
"469","0",0.474144607116552,0.236928242297335,0.486041778223267,0.669065555618791,6.21157870301265,-2.35419444135173,2.96903904929874,0.966666666666667,-1.61738066975817,0.0928684316148441,0.977457898560296,5.14972455026086,0.615581463948925,1.23906807475043,-0.42046335983891,0.227524022510145,1.19926968194223,0.472463073602928,0.215120861298104,0.560314337553682,0.0641238526566297,0.996621660516181,0.991883944269571,0.0266086464148277,1.17817768321347,-2.37562897798619,0.991800708025747,7.7445853429022e-08,-6.08259218039887,-3.0009287049927,0.50080691843321,0.467851194188712,1.6775608721797,40,0.742277255304477,44
"470","1",0.474144607116552,0.171770430678282,0.469245049054971,0.649886196904273,6.12750484338174,-3.6325452892932,2.92913223144643,0.973611111111111,-1.59817322452055,0.166599309067416,0.978021411607385,4.96905701811088,0.735585434300878,1.69488751754261,-0.365107980989154,0.173158964023168,1.25944620941446,0.64330987112164,0.138090838174701,0.561440066754396,0.0192425700945116,0.996611046675737,0.975487289470989,0.0331980448119812,1.10565337904341,-2.65952261963607,0.992634859588813,5.87299508209219e-08,-5.83261864862889,-3.13600644656155,0.633561323924748,0.789926661159558,1.72912748962274,38,0.733128415016273,44
"471","1",0.474144607116552,0.1680420029023,0.472859219211423,0.64057977565021,6.16243086037215,-4.26907803842691,2.82532928896635,0.972222222222222,-1.57551799119971,0.230338995052928,0.977410757825016,4.77672417731327,0.821066538676232,2.00610367589345,-0.217994510045782,0.0981605991363624,1.28216341521089,0.737479027704045,0.0536659130000432,0.562719368387631,0.014607955708822,0.996561117602801,0.95324239893043,0.0425176841741357,1.04106337596706,-3.01197569205298,0.992827793350251,4.959178309135e-08,-5.58737634570096,-3.20046353243918,0.716638025812144,1.00229992965323,1.71206990045387,38,0.716854370807411,44
"472","0",0.474144607116552,0.195561726777643,0.467046592115139,0.674696481818767,6.25294874550899,-3.4168061414383,2.91850127970844,0.969444444444444,-1.62119849268427,0.168305576842413,0.9773451955628,4.89835300792267,0.739143587655077,1.73877135969449,-0.353317414379285,0.180489108414846,1.2551225853937,0.65299556055489,0.142325132200985,0.560357886827518,0.0130772460038481,0.996566191366324,0.927485677946879,0.0444801888594873,1.09468545294357,-2.82173576819774,0.992498106162229,5.75884214240972e-08,-5.78928058940307,-3.09380918597106,0.628830054752839,0.854347600557857,1.72734430291392,38,0.665538904072929,44
